,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
486,zYb4kj2R54R2YPeNm829BA,Sauce Italian Bistro & Bar,36.069818,-115.044513,721 Mall Ring Cir,3.3577235772357725,HENDERSON,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
487,uyoZHZzHaZpqMzXovJxDTw,China a Go Go,36.024299299999996,-115.06308670000001,"75 S Valle Verde Dr, Ste 240",3.5277777777777777,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
488,ktAYPbPwmV7cWH-RWwihpA,The Steakhouse at The Pass,35.972629,-114.91200400000001,2800 S Boulder Hwy,3.8666666666666667,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
489,Rc3fdyxa9IbhBDL-q1Q_Og,Al's Garage,36.0217253,-115.08531049999999,"2235 Village Walk Dr, Ste 147",3.2295081967213113,HENDERSON,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
490,F5vj2ZUaemyUB4E6SHVDQA,Seasons Grocery,36.1031584442,-114.92904863,"20 Costa Di Lago, Ste 120",4.238095238095238,HENDERSON,0,,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
491,oq7yB9GwWzJkCWeAMIqIvw,Starbucks,36.020696,-115.09019280000001,2300 Paseo Verde Pkwy,2.7,HENDERSON,0,,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
492,U3ShrvhAFpv5mfT6z07eGw,Rosarita's Beach,36.0131441,-114.9925851,72 W Horizon Ridge Pkwy,3.6578947368421053,HENDERSON,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
493,z3bUwDC1wUPGeIB8Rt90wA,Layers Bakery Cafe,36.004888799999996,-115.0832955,"665 S Green Valley Pkwy, Ste 100",3.9295154185022025,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
494,5KP7PQywLRMq0WbSF3n2sA,Le Golosita,36.0169498,-115.11855190000001,9500 S Eastern Ave,2.7777777777777777,HENDERSON,0,,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
495,HpK1ILGUm5W129toiRSsXw,Fausto's Mexican Grill 3,36.013104999999996,-114.96363799999999,595 College Dr,3.7606837606837606,HENDERSON,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
496,iBPSrhDr7IlfMywxCIp-wA,Cafe Rio,36.0087750748,-114.99154773,65 E Horizon Ridge Pkwy,2.120567375886525,HENDERSON,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
497,fkH7X87RFAJrj81nOZPaNw,Fuego Steakhouse,36.032175206999995,-115.010061209,777 W Lake Mead Pkwy,3.893617021276596,HENDERSON,0,quiet,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
498,I0f12eU-xFn6Kd_4H57jrQ,Napoli Pizza,36.0554558,-115.04141070000001,1275 W Warm Springs Rd,2.837974683544304,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
499,mGUXzktXl1BlRdsVOy1WjA,Korean BBQ & Rolls,36.070010215,-115.082264543,2702 N Green Valley Pkwy,4.689814814814815,HENDERSON,1,quiet,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
500,xWq3LQw8w4OIK-fSiGwNLg,Fat Boy,36.0172756313,-115.055440776,"1570 W Horizon Ridge, Ste 160",4.519736842105263,HENDERSON,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
501,Wajw_eLLNwapDQI2LLQHHg,Proof Tavern,36.1021168,-114.932846,"10 Via Brianza, Ste 110",3.0789473684210527,HENDERSON,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
502,0s5M9t1SvzuRbfPzSUJ8gg,Vincent's Sandwich & Deli,36.005417,-115.096899,2525 W Horizon Ridge Pkwy,3.3333333333333335,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
503,KWo_0NYGYkID9EM5-YLmJQ,21 Buffet,36.065575200000005,-115.0453713,"617 Mall Ring Cir, Ste 120",2.0,HENDERSON,0,quiet,,,,,,,0,0,0,0,0,0,0,0,0,0
504,ifHBH2gZS_feI6JlFbGFfQ,Balboa Pizza Company,36.021039200000004,-115.0878173,2265 Village Walk Dr,3.687830687830688,HENDERSON,1,average,True,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
505,SYGbbZlLk81_bOlBptbS7A,Kyklos Greek Cafe,36.067781367100004,-115.041540166,1300 W Sunset Rd,4.4772727272727275,HENDERSON,1,average,,False,False,True,True,False,0,0,0,0,0,0,0,0,0,1
506,bzz1t-CEN_G2MDdeirmySQ,New York Chinese Restaurant,36.0039869792,-115.08379229100001,"655 S Green Valley Pkwy, Ste 140",3.6,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
507,O3y-5O1n5l0ge_6KGyR_4A,Fausto's Mexican Grill,36.001521399999994,-115.1041828,2654 W Horizon Ridge Pkwy,3.8702290076335877,HENDERSON,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
508,-FtngCwHCD2tRlH8jpj_Ag,Hash House A Go Go,36.0594470666,-115.046847863,555 North Stephanie St,3.301158301158301,HENDERSON,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
509,RzPqAx9QLEccTpxJcLqyfg,Sugar & Spice,35.993777,-115.10158200000001,"10895 S Eastern Ave, Ste 100",4.4,HENDERSON,0,quiet,,False,False,,False,False,0,1,1,0,0,0,0,0,0,0
510,OXSN9Jrp5JeF5VnXpDNHpg,Sbarro,36.0667757,-115.0429179,"1300 W Sunset Rd, Ste 2845",2.888888888888889,HENDERSON,0,,,,,True,,,0,0,1,0,0,0,0,0,0,0
511,--FBCX-N37CMYDfs790Bnw,The Bar At Bermuda & St. Rose,35.9786886,-115.1550159,11624 Bermuda Rd,3.7222222222222223,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
512,cI1qHDTMH70jptTkWYocQg,Grand Cafe,36.020709981399996,-115.08983326,2485 Village View Dr,2.48,HENDERSON,0,average,,True,False,True,False,False,0,1,0,0,0,0,0,0,0,0
513,SvrxuO2ihYbOW092eQ-dqA,Costa Del Sol At Sunset Station,36.0612766,-115.0414723,1301 W Sunset Road,4.75,HENDERSON,0,average,,False,False,False,False,False,1,0,1,0,1,0,0,0,0,0
514,EzZ7EN6-f8Yo4qe5fcENiQ,Blues BarBQ,36.069818,-115.044513,721 Mall Ring Cir,2.125,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
515,TF4iJDrgB_ygfJWN4POg8A,Siri Thai,36.04213920000001,-115.10135290000001,2605 Windmill Pkwy,3.684848484848485,HENDERSON,0,quiet,,False,False,False,False,False,0,0,0,0,1,0,1,0,0,0
516,RB4ZbZ5MkwfOrZ3Y7OczHQ,Mugshots,36.054609,-114.99808,1120 N Boulder Hwy,3.6666666666666665,HENDERSON,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
517,LESkmUg-nOQcGs_hyiXQbw,Starbucks,36.0122673,-114.96386640000001,690 E Horizon Dr,2.704081632653061,HENDERSON,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
518,f4eUHYdkgfaOvi6rU-o7Kg,The Shake and Dog,36.0441924,-115.0466392,237 N Stephanie St,3.142857142857143,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
519,KMKPusWbBaIORB669W0EeQ,Kabob Oasis,36.005900700000005,-115.1118635,"10100 S Eastern Ave, Ste 120",3.3934426229508197,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
520,iP0o0sxOhxLssSdME4SZvg,Great Grubbing,36.0180244,-115.10122539999999,"2530 St Rose Pkwy, Ste 130",4.263414634146342,HENDERSON,1,average,,True,False,True,False,False,0,0,0,0,0,0,0,0,1,0
521,ZBitvpKY5rbsDGqKrlo2Dg,KFC,36.0565,-115.041,1282 W. Warm Springs Road,1.3269230769230769,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
522,FEWTPBUv-QiugBe-2uXD4A,Chopstix,36.061784700000004,-115.03602340000002,"560 Mark St, Ste C",3.5348837209302326,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
523,uBdYMY6a6A7FyxzTSwOiDg,Kitchen Table,36.0118991,-115.06284140000001,"1716 W Horizon Ridge Pkwy, Ste 100",4.2331786542923435,HENDERSON,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
524,NXNa5OYmN1CNmXwHhDxpRA,Monta Chaya,36.019768,-115.11720600000001,"9310 S Eastern Ave, Ste 116",4.1749539594843466,HENDERSON,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
525,us-OuaNldsHAV-ljYsH-nA,Intimate Fine Dining,36.0351,-114.9766,"1770 Horizon Pkwy, Ste 100",4.0,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
526,Ru09o7KDyRyRX_Le3eHjNQ,Del Taco,36.025018200000005,-114.96425220000002,898 S Boulder Hwy,2.6818181818181817,HENDERSON,0,average,,False,False,True,False,False,1,1,0,0,0,0,0,1,0,0
527,dPbzlRWQzBlVdhkkDigfOw,Jack In the Box,36.0001957736,-115.106703196,10505 S Eastern Ave,3.05,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
528,dQ4pxV6AxBaD3X4gssg5zg,Giuseppe's Italian Grille,36.001746000000004,-115.10233999999998,2630 W Horizon Ridge Pkwy,3.482142857142857,HENDERSON,0,average,,False,False,True,False,False,0,1,1,0,1,0,0,0,0,0
529,5zDP3Y2hdh6GJL9DVbQ2KA,Ventano Italian Grill & Seafood,36.019811,-115.053357,191 S Arroyo Grande Blvd,3.885496183206107,HENDERSON,1,average,,False,False,True,False,False,0,0,1,0,1,0,0,0,0,0
530,VwZhwflLnTq19aAeFLJHCQ,Bernard's Bistro,36.0686777,-115.06955249999999,2021 W Sunset Rd,4.151315789473684,HENDERSON,1,average,,False,False,True,False,True,0,1,1,0,0,0,0,0,0,0
531,nCwAk9FHldJzop3N88SdaA,PT's,36.0128199,-114.99373,61 W Horizon Ridge Pkwy,3.0161290322580645,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
532,BQIscJNv1rNEZpV9S7Z_tQ,Noodle ChaCha,36.068756,-115.069468,2021 W Sunset Rd,3.3870967741935485,HENDERSON,0,quiet,,False,False,,False,False,0,0,0,1,0,1,0,0,0,0
533,lsRa519UE_Iuk_ymGnPuUw,wingzza,35.9933694,-115.09973909999998,"10960 S Eastern Ave, Ste 107",3.0,HENDERSON,0,,,,,,,,0,0,1,0,0,0,0,0,0,0
534,c_VcdG84KcGRRQ23x-EpPA,Heidi's Brooklyn Deli,36.0383734,-115.0298557,151 N Gibson Rd,4.166666666666667,HENDERSON,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
535,BQqwIYQuo2W94smjrBjy5g,IL Chianti Italian Steak & Seafood,36.0133950245,-114.99275905399999,"72 W Horizon Ridge Pkwy, Ste 100",4.595854922279793,HENDERSON,1,average,,False,False,True,False,False,0,0,1,0,1,0,0,0,0,0
536,jaW_S2fuJg3pf5JCQ5M_vg,Blues Bar-B-Q,36.069818,-115.044513,721 Mall Ring Cir,2.0,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
537,gcXSimnpz5q1j_jIzvgcCA,Blueberry Hill Restaurant and Lounge,36.0718573,-115.08304199999999,2855 N Green Valley Pkwy,3.0853658536585367,HENDERSON,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
538,KW5edXlPGeZ0cx7MiJyamw,Hi-Coffee Cafe,36.0254348939,-115.046733468,"90 S Stephanie St, Ste 150",4.588571428571429,HENDERSON,1,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
539,pYL6JqKtqlMNXbWonw3yNA,Arby's,36.0016516,-115.1085481,10365 S Eastern Ave,1.7297297297297298,HENDERSON,0,,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
540,Z3lxyVf_RfaCOGwF9J9Mmg,Iron Rail Café,35.9719102027,-114.911081215,2800 S Boulder Hwy,3.7142857142857144,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
541,gOdxnf4C3xiTpEnY66hVlQ,Wok In Express,36.030262,-115.02991599999999,35 S Gibson Rd,3.25,HENDERSON,0,,,,,,,,0,1,0,0,0,1,0,0,0,0
542,grx2VIhIT7LpK0-kthPHzQ,White Chocolate Grill,36.016853399999995,-115.11869399999999,9510 Eastern Ave,2.9166666666666665,HENDERSON,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
543,0NT3Hhu2RcAmFKBy2BiRmQ,Metro Diner,36.044686313,-115.047274066,"249 N Stephanie St, Ste 2",4.229007633587786,HENDERSON,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
544,CQk3WJtULz_xOkUM6o7wpQ,Babystacks Cafe,36.060316750700004,-115.045475596,"550 N Stephanie St, Ste D",3.8877086494688924,HENDERSON,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
545,6Gm8wh3N-su9wMaYzGreAg,Roberto's Taco Shop,36.0408735,-115.0298797,193 N Gibson Rd,3.119565217391304,HENDERSON,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
546,syNB957bkdanLVhC0f28nw,Shawarma Plus,36.005900700000005,-115.1118635,"10100 S Eastern Ave, Ste 120",4.296296296296297,HENDERSON,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
547,5DQWy769hUv1vl9wbywE3A,Unique Pizza and Subs,36.063117,-115.04539399999999,1381 W Sunset Rd,4.25,HENDERSON,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
548,8ERLNXNjxiKf3qnlSGjRIg,Saporo Sushi,36.0653716,-115.04625619999999,641 N Stephanie St,3.4285714285714284,HENDERSON,0,,False,False,False,,False,False,0,0,0,1,0,0,0,0,0,0
549,DTzkUTH90xMMJ3CVhcUZwA,Salon Nouveau,35.9900621,-115.10104579999998,"11125 S Eastern Ave, Ste 100",2.3559322033898304,HENDERSON,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
550,3ViGD_AF1AUmxF4zeHB_kQ,Pho King Phonomenal Noodle Lab & Grill,36.0310443714,-114.97732143799999,"35 E Basic Rd, Ste B",4.166666666666667,HENDERSON,1,quiet,,False,False,False,False,False,0,0,0,0,0,0,1,0,0,0
551,42romV8altAeuZuP2OC1gw,Ohana Hawaiian BBQ,36.029596485,-115.08582115200001,"1500 N Green Valley Pkwy, Ste 230",3.8157894736842106,HENDERSON,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
552,9q0s7-EfafubLeLUJg_7BQ,Las Pupusas Restaurant,36.0653716,-115.04625659999999,641 N Stephanie St,3.871794871794872,HENDERSON,0,average,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
553,fL2vdjn-ApNcsVntxtg4Dg,Fiesta Henderson,36.0319583,-115.00912779999999,777 W Lake Mead Pkwy,2.411522633744856,HENDERSON,0,,,,,,,,1,0,0,0,1,0,0,0,0,0
554,IYNhLtGRSdb0Kr_t7EvQHw,OYummy Sushi & Roll,36.0697915,-115.08231289999999,2702 N Green Valley Pkwy,4.153846153846154,HENDERSON,0,quiet,,False,False,,False,False,0,0,0,1,0,0,0,0,0,0
555,IrVTxR6Dk7TIh1DsrnzVTg,Village Pub & Poker,36.0410034633,-115.029906329,193 N Gibson Rd,3.59375,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
556,Q-fXNh68OldNdotEVEJuhQ,Born And Raised,36.0064518043,-115.111569152,10050 S Eastern Ave,3.9116465863453813,HENDERSON,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
557,jScBTQtdAt-8RshaiBEHgw,Served,36.0107202,-115.0648029,"1770 W Horizon Ridge, Ste 100",4.455205811138015,HENDERSON,1,quiet,,False,False,False,False,False,1,1,0,0,0,0,0,0,0,0
558,fknU3sWplCBn26b6HwJ1kQ,Gaati Thai Kitchen,35.99908920000001,-115.10699579999999,"10545 S Eastern Ave, Ste 100",3.916967509025271,HENDERSON,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
559,RYnz1zmq64aEEtVX8L9JQw,Hawaiian Grill,36.068241,-115.045078,1300 W Sunset Rd,4.0,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
560,Rf41BVuBNLsSWbCla28Tig,Capriotti's Sandwich Shop,36.041169884,-114.980379157,170 N Boulder Hwy,2.5,HENDERSON,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
561,JjV6kIq-pVkI4CZI4yIHCQ,Matteo's Gourmet Cafe,35.9985837597,-115.10962933299999,"2779 W Horizon Ridge Pkwy, Ste 120",4.6,HENDERSON,0,average,,,,True,,,0,0,0,0,0,0,0,0,0,0
562,E1oljAejCOeW53XdUKQuVQ,Café Fiesta,36.0319583,-115.00912779999999,777 W Lake Mead Pkwy,2.783333333333333,HENDERSON,0,average,,True,False,True,True,False,0,1,0,0,0,0,0,0,0,0
563,caUPXiOxvLGMsorJBtNlhg,Sammy's Restaurant & Bar,36.0297380296,-115.08690566,1501 N Green Valley Pkwy,3.662878787878788,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
564,1jdiIc69VElLkloLKY0RAg,Little Caesars Pizza,36.0408717745,-115.101507212,2639 Windmill Pkwy,1.6666666666666667,HENDERSON,0,average,,,,False,,,0,0,0,0,0,0,0,0,0,0
565,KVwflracbADEUzLn1wTEKg,Jack In the Box,36.036819,-114.977853,290 S Boulder Hwy,2.6842105263157894,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
566,RzhTIiTkiawbuwmsrz5Qqg,The Chicken Shack,35.996832,-115.13716399999998,10648 S Maryland Pkwy,3.5,HENDERSON,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
567,kG4dBv7FYM7y5msCKb-wcg,Bouncy World,36.0435448,-115.0481534,225 N Stephanie St,4.2712765957446805,HENDERSON,1,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
568,ONJ0wyIKvCMpXRRDZ_iy7g,Majesty Bakeries - Green Valley,36.003542729,-115.083951987,"665 S Green Valley Pkwy, Ste 100",3.4166666666666665,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
569,uYtlrzBwtekPt8GKwUBoWw,Sushi Cafe,36.044644344299996,-115.048000145,"237 N Stephanie St, Ste J",4.491166077738516,HENDERSON,1,average,,False,False,True,False,False,0,0,0,1,1,0,0,0,0,0
570,aWfMtaarS0Ufw9v6fKKegA,The 052,35.9870994,-115.1013916,11261 S Eastern Ave,3.9166666666666665,HENDERSON,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
571,Z5N79y9y0d0QKTuNKqyYpQ,Gold Rush Casino and Cafe',36.063175,-115.03686,1195 W Sunset Rd,3.4545454545454546,HENDERSON,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
572,jc4Wlgme6xI0-c1U_AKuBQ,NAGA - Thai Dining,36.0138655,-114.9928066,"76 W Horizon Ridge Pkwy, Ste 150",4.132564841498559,HENDERSON,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
573,dbOyrP0eTEXyJTVieTrUZQ,Costco Food Court,36.0694179454,-115.03778624799999,791 Marks St,4.090909090909091,HENDERSON,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
574,0C4b8LsgLuL7_DuPXE729A,Pizza Buddha,36.0070475466,-115.09660418200001,"2520 W Horizon Ridge Pkwy, Ste 150",4.416666666666667,HENDERSON,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
575,WUwSC6YDIplLPYucqIQIFg,Wendy's,36.0632417,-115.03558259999998,1131 W Sunset Rd,2.0,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
576,0ldxjei8v4q95fApIei3Lg,Lucille's Smokehouse Bar-B-Que,36.020598309200004,-115.086390434,2245 Village Walk Dr,3.9516908212560384,HENDERSON,1,average,False,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
577,7V82ANZ7_ARkA7o0pAMAlA,Galaxy Cafe,35.9967217,-115.12464479999998,"835 Seven Hills Dr, Ste 190",3.6666666666666665,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
578,Aaywarn83SRxwXOYyXcJuw,Claim Jumper,36.0259925,-115.0856658,601 N Green Valley Pkwy,3.2531120331950207,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
579,7svPiqFz7ad82VcdDbBcJw,Starbucks,36.0014383,-115.10822979999999,10385 S Eastern Ave,3.0,HENDERSON,0,loud,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
580,1YyZKh-R8aDvySArk-hCpg,Tamale Hut,36.025403000000004,-115.04668799999999,"90 S Stephanie St, Ste 140",3.409090909090909,HENDERSON,0,quiet,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
581,iA4zWe_L1R4ruaEZ8N4KPA,Brooklyn Bagel,35.9992533,-115.10400279999999,10604 S Eastern Ave,3.4838709677419355,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
582,LI-uxZLODzG5ccYIXDHCCQ,Tropical Smoothie Cafe,36.0217234764,-115.08980490299999,"Green Valley Ranch Resort, 2300 Paseo Verde Pkwy",3.8,HENDERSON,0,very_loud,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
583,5tiXpKNobwttA5uYB16ttA,Wendy's,35.9920521,-115.1022554,11011 S Eastern Ave,2.3684210526315788,HENDERSON,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
584,GQNkJWhFyIw9J6WGytCARw,Great Harvest Bread,36.0066826661,-115.09646743399999,"2520 W Horizon Ridge Pkwy, Ste 160",4.2444444444444445,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
585,Z3JilPsbidx5KqDCTcdQWg,Thai Chili,36.071381,-115.08337900000001,2879 N Green Valley Pkwy,4.171806167400881,HENDERSON,1,quiet,,False,False,True,False,True,0,0,0,0,0,0,1,0,0,0
586,QoKn3zRpDrBj3hCPYGDCSA,El Pollo Loco,36.0368808081,-114.990726341,274 W Lake Mead Pkwy,3.073170731707317,HENDERSON,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
587,a7i-o5jRWgibGFEboEMYPQ,Panda Express,36.060455299999994,-115.0410892,"1301 W Sunset Rd, Ste C107",4.333333333333333,HENDERSON,0,,,,,,,,0,0,0,0,0,1,0,1,0,0
588,Gzek9CZGUVk-SEqqNgBHTg,Domino's Pizza,36.0204273,-114.9621225,971 S Boulder Hwy,2.823529411764706,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
589,Fmnqq_eqF7qd6VNnZj6tvg,Buckman's Grille,35.954998100000005,-115.1022551,2600 Hampton Rd,3.2777777777777777,HENDERSON,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
590,bIzoX_6PNnpxPiwhJeUMfg,BIBIM KITCHEN,36.0009299,-115.1093717,"10345 S Eastern Ave, Ste 110",4.514285714285714,HENDERSON,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
591,qoiUo-7k2ATm0eokxNr8nA,Cook On Wok,36.0551232602,-115.04570823600001,"390 N Stephanie St, Ste 101",3.140625,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
592,C6uYx1g7TxmuzjfNtxK86w,Freddy's Frozen Custard & Steakburgers,36.056809200000004,-115.041459,1290 W Warm Springs Rd,4.044303797468355,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
593,GZifPY-KTnZQ9iYfGwT2wg,Straight From Philly,36.0438829,-115.0467533,237 N Stephanie St,4.1525423728813555,HENDERSON,1,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
594,TdfdX7QAHPQYiWmpE27KaA,Lil Brown Sugar's Cupcakes Cafe,36.0299987793,-115.03050231899999,"55 S Gibson Rd, Ste 110",4.243243243243243,HENDERSON,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
595,gesHfxT78R3uUd44xdSLig,Champion Pizza,36.030109700000004,-115.0306342,55 S Gibson Rd,3.8,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
596,HxfrVqxnsFI7MByNI7QINg,Joe's Crab Shack,36.0714005,-115.08089620000001,4250 E Sunset Rd,3.181395348837209,HENDERSON,0,loud,,False,False,True,False,False,0,1,0,0,1,0,0,0,0,0
597,7-orNjFM9FDNIhITbr37wA,Domino's Pizza,35.9939799,-114.93489209999998,"209 S, Stephanie St",2.6296296296296298,HENDERSON,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
598,FPSEdTcWqsoCuxOsrQ4PFw,Sweet Tomatoes Express,36.0005078,-115.10559199999999,10520 S Eastern Ave,3.4545454545454546,HENDERSON,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,1
599,hDlRzzxfVkVNjnveJ8sLmg,Rainbow Club & Casino,36.032742999999996,-114.983609,122 S Water St,3.869565217391304,HENDERSON,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
600,gbsDvIBVQtVTpzUUzlE3GA,El Pollo Loco,36.0406999,-115.04714409999998,185 N Stephanie St,2.909090909090909,HENDERSON,0,average,,False,False,False,False,False,1,0,0,0,0,0,0,1,0,0
601,3tSCyhkRIa7-drYrG5_6uA,The Mad Batter Café & Bakery,36.012995000000004,-114.96194399999999,"709 E Horizon Dr, Ste 100",3.8864468864468864,HENDERSON,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
602,E_sO3D6lGkd_AURPBz8yrw,The Auld Dubliner,36.1020303795,-114.930126753,40 Via Bel Canto,3.5371900826446283,HENDERSON,0,average,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
603,Jhdvmro7mzdMuTMaqoPsvQ,Dylans Grill and Pub,36.0704218,-115.0774607,4401 E Sunset Rd,4.208333333333333,HENDERSON,0,,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
604,jxlFEDBb4-ntP_GDjH3WLw,Jack In the Box,36.021635100000005,-115.04904930000001,1430 W Horizon Ridge Pkwy,4.0,HENDERSON,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
605,w6-qlTncaWlSxTJwK_HvfQ,Wendy's,36.071217700000005,-115.0759988,4450 E Sunset Rd,1.8387096774193548,HENDERSON,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
606,LxnZTxUoj063tbJaLQ7DHQ,Taco Bell,36.0563,-115.0411,1284 W Warm Springs Rd,4.113636363636363,HENDERSON,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
607,m2AEBwg1b0VlsC3n-wqxIg,Domino's Pizza,35.9974256,-115.1019624,10710 S Eastern Ave,2.230769230769231,HENDERSON,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
