,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
125,6XkWMEJc3ecJH6HKKjfclA,Jimmy John's,41.499394099999996,-81.6914895,240 Euclid Ave,2.7857142857142856,CLEVELAND,0,loud,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
126,I2lDmQHDxnUKbEBJuJCW6w,Hunan East,41.540848100000005,-81.497809,724 Richmond Rd,3.8115942028985508,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
127,2qTT_zT99eHT4XqEJTOKLA,Congin's Pizza,41.573606299999994,-81.547935,18812 Nottingham Rd,4.066666666666666,CLEVELAND,0,quiet,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
128,iIe6PLxsZDVyrKf4ziKxyw,Ontario Street Cafe,41.4985414,-81.6921605,2053 Ontario St,4.461538461538462,CLEVELAND,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
129,qML8HCfDh7vmIxvbt1QgOg,Cicis,41.4234291,-81.73509709999999,4824 Ridge Rd,1.962962962962963,CLEVELAND,0,very_loud,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
130,UtyW9cHs9Z8vIEt8I9aIeA,City Tap,41.49855170000001,-81.687095,748 Prospect Ave E,3.401639344262295,CLEVELAND,1,loud,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
131,Lox6-6gfbRXgc4VMMwPb7g,Thirsty Parrot,41.4982689,-81.6861527,812 Huron Rd E,3.55,CLEVELAND,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
132,lbUKEN7XVdD_FEF61TlQeA,Arby's,41.5205135,-81.4637308,5993 Mayfield Rd,3.75,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
133,32DUrg5Thezf1eGsWK6Gdw,Moe's Tavern,41.5039,-81.680849,1740 E 17th St,4.9,CLEVELAND,1,,,True,False,True,False,True,0,0,0,0,0,0,0,0,0,0
134,taZtZfRU6AG-Q5T0CIS46Q,Nick's Diner,41.4803638,-81.7139911,4116 Lorain Ave,3.5,CLEVELAND,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
135,s9CG5XGXJQpP03iYFIHeLA,Pura Vida,41.4991458,-81.6921937,170 Euclid Ave,4.123762376237623,CLEVELAND,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
136,rg2VaD3zfmW_Itj5NR9iLA,Fat Guys,41.439634000000005,-81.724355,5517 Memphis Ave,3.375,CLEVELAND,0,very_loud,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
137,HYN6S4Z7bMR68TF2lX3NIw,Harvard Wine & Grill,41.449279499999996,-81.582706,14201 Harvard Ave,2.7142857142857144,CLEVELAND,0,loud,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
138,o1TZ62VQ8RBoYv2B8v9UUg,China One,41.4830771,-81.6508132,2765 E 55th St,1.8,CLEVELAND,0,,,,,,,,0,0,0,0,0,1,0,0,0,0
139,J4jxIxv_vgmWHCajos_B8w,Taza A Lebanese Grill,41.4988854757,-81.6981884509,1400 W 6th St,4.253886010362694,CLEVELAND,1,average,,False,False,True,True,True,0,0,0,0,0,0,0,0,0,0
140,mmtjbwUUjw266ulkEnRX3Q,Shanghai Joe,41.4979424,-81.6939786,"230 W Huron Rd, Ste 7242",3.857142857142857,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
141,4GkiahNmE3G3-RFn3xrAYg,Carnegie Kitchen & Dining,41.497296,-81.6793193,1332 Carnegie Ave,3.717948717948718,CLEVELAND,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
142,z7h3_K5lg3RnYieq04C0Vg,McDonald's,41.4190359,-81.6080705,5240 Turney Rd,1.0,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
143,RahdAQ5h6_nu50jeR2EKTQ,State Road Pizza,41.4156166,-81.7104945,5320 State Rd,4.285714285714286,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
144,imyKBHJGFixHJ2bh400b7Q,Geppetto's Pizza & Ribs,41.5200927,-81.5233586,4350 Mayfield Rd,2.375,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
145,6eZSIV10RAdZRNXQLE_w6w,Kalie's Restaurant,41.5198724,-81.5199079,4446 Mayfield Rd,2.4285714285714284,CLEVELAND,0,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
146,WsU35CfVBFzIke3PqkH5eg,Kim's Wings,41.6103458,-81.5256727,22382 Lake Shore Blvd,3.0,CLEVELAND,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
147,2Q542Nf2F84HhdbhGCC7nw,Blue Breeze,41.580471,-81.562258,16826 Lakeshore Blvd,2.6666666666666665,CLEVELAND,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
148,B04F5Jvb4JsZdr0Sc9mbgA,Bob Evans,41.4188677446,-81.7822710311,13050 Brookpark Rd,2.6153846153846154,CLEVELAND,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
149,9YYBnnVT1j1Y61e6qb9oZQ,Cheeburger Cheeburger,41.4109054,-81.8336777,"Cleveland Hopkins International Airport, 5300 Riverside Dr",2.111111111111111,CLEVELAND,0,loud,,,,False,,,0,0,0,0,0,0,0,0,0,0
150,BsvCTCVG7lrzXZ68VyyIcg,Lago East Bank,41.5002522793,-81.7042245615,1091 W 10th St,3.76056338028169,CLEVELAND,1,average,,True,False,True,True,True,0,0,1,0,1,0,0,0,0,0
151,NbjeMaUoYT_XUB8PWnwLkw,Pizza Pan,41.4794737,-81.6943074,2401 Scranton Rd,2.0,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
152,Ged33xMUz2TpAgzxycGfVw,El Rinconcito Chapin,41.424137463600005,-81.72209159350001,4912 Pearl Rd,4.111111111111111,CLEVELAND,0,quiet,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
153,sFz9UyOTZLMAfSP0yyIODQ,Thirsty Dog Brewing - East Bank,41.4996286,-81.7063886,1075 Old River Rd,4.142857142857143,CLEVELAND,0,,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
154,4TFm4xk1y3lSeInw0r0ALA,Papa John's Pizza,41.3852981,-81.7705375,6649 Pearl Rd,3.0,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
155,AFafWFYGKjJZ1pTvjnot2g,The Pub,41.4110116385,-81.8387085544,5300 Riverside Dr,2.9047619047619047,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
156,x0yfZo7V6WDEE6voAKpC1w,Georgio Oven Fresh Pizza,41.4356084,-81.5235917,22019 Emery Rd,2.6666666666666665,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
157,NHersw9tR7dnmlZINOBi9Q,McDonald's,41.496904799999996,-81.6936185,230 W Huron Rd,1.0,CLEVELAND,0,average,,,,,,,0,0,0,0,0,0,0,1,0,0
158,2nn6Sx5EFpzFbsy5cJYHUg,Merwin's Wharf,41.4894571297,-81.7026125767,1785 Merwin Ave,3.306122448979592,CLEVELAND,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
159,de2E6-wKURd0RLJaq8mrTg,Happy's Pizza,41.4345741272,-81.8018722534,15020 Puritas Ave,2.3333333333333335,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
160,0kyVqnMoflj3DLDecGK89Q,Taco Bell,41.460284,-81.690501,3314 Steelyard Drive,2.4375,CLEVELAND,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
161,uNsMn44UOp58l62_Jj8bmQ,Fresh Catch Seafood,41.591873,-81.5499265,564 E 185th St,3.0,CLEVELAND,0,quiet,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
162,q0PH5CjXSdmpL-LLgCNdeA,Ferrara's Imported Foods,41.519625,-81.472122,5750 Mayfield Rd,4.724137931034483,CLEVELAND,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
163,ghNYyKxJsyvOBDFIh8YDDQ,Corky & Lenny's Express,41.419627,-81.728379,5164 Pearl Rd,3.0,CLEVELAND,0,loud,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
164,rHX9R1blojU6xK7XhSCSsw,Jinna's Hookah Café,41.477303000000006,-81.768108,11626 Madison Ave,4.666666666666667,CLEVELAND,0,average,,,,,,,0,1,0,0,0,0,0,0,0,0
165,J5tGb5yI9-bMEohZrtf0SQ,Carmino's Pizza,41.428135100000006,-81.71749200000001,4728 Pearl Rd,3.3529411764705883,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
166,Lh-JAmxrTPmFoeBkRNXrZA,Nick's Sports Corner,41.49854620000001,-81.68852840000001,615 Prospect Ave E,2.769230769230769,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
167,yNb_PHvkAMGA0NU25L-kgg,Papa John's Pizza,41.449800700000004,-81.81644709999999,17125 Lorain Ave,2.25,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
168,BBpEOprko-9I8bnon9N0ew,Ni's Express Chinese Restaurant,41.3988564,-81.6896887,6064 Broadview Rd,3.2,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
169,ZL-4ejIO3DCgSsdRWwsX-A,Vincenza's Pizza & Pasta,41.498502200000004,-81.68878470000001,603 Prospect Ave E,4.2,CLEVELAND,1,average,,False,False,True,False,True,0,0,1,0,0,0,0,0,0,0
170,xBgQ4T6mhS5VsmK9u6mBcg,Fire,41.483255,-81.589659,13220 Shaker Sq,4.212669683257919,CLEVELAND,1,average,,False,False,True,True,True,0,1,0,0,0,0,0,0,0,0
171,Hy_UuNOaOgpoBDo-d-kcbw,Gabe's Deli,41.4851495,-81.7573501,10435 Clifton Blvd,4.428571428571429,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
172,eoJfl5vG7X87QhcKb0nt5Q,Hofbrauhaus Cleveland,41.5031245,-81.6812075,1550 Chester Ave,3.2058823529411766,CLEVELAND,1,loud,,True,True,True,True,True,0,0,0,0,0,0,0,0,0,0
173,hcrjdLHf8UlR-D1-rTEkfw,Open Pitt Barb-B-Que,41.5415388,-81.5990378,12335 St Clair Ave,3.3125,CLEVELAND,0,very_loud,,False,False,False,False,True,0,0,0,0,0,0,0,0,0,0
174,BF1orcrZTPLUOx-tRKcAGA,Taco Bell,41.464465000000004,-81.76122600000001,10800 Lorain Ave,2.0,CLEVELAND,0,,,,,,,,1,0,0,0,0,0,0,1,0,0
175,9mI2BHTu0at_JA3RA_AEeg,The Treehouse,41.480724200000004,-81.6855417,820 College Ave,3.5,CLEVELAND,1,loud,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
176,XBRCMc3rcvcRXrB3p-o9yA,Balaton Restaurant,41.4846835,-81.5907229,13133 Shaker Sq,3.9894736842105263,CLEVELAND,1,quiet,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
177,ZUkF0syMMAF1rRiLK-J-Dg,Mashawi Darna,41.4480432226,-81.82306163,3843 Riveredge Rd,2.4,CLEVELAND,0,quiet,,,,False,,,0,0,0,0,0,0,0,0,0,0
178,ZeB9AUZ6pdZmpWQGSx8NKA,Pizza Hut,41.4835498,-81.7022605,2075 W 25th St,2.0,CLEVELAND,0,very_loud,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
179,suIn6SJHBJaOVOOikpWNOg,Burger King,41.520441,-81.4541349,6251 Mayfield Rd,3.0,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
180,m5t6Ork5uMHRvIlCmP6ULQ,China Chef,41.3887852,-81.7646066,6328 Pearl Rd,3.2142857142857144,CLEVELAND,0,,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
181,1Mf0UInsuxMNfJjzy0rTBQ,Denny's,41.419081050500004,-81.7322783938,6850 Brook Park Rd,1.2,CLEVELAND,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
182,Rjq4R_AsDNC8E52FPdZ28g,Pacer's Rib House,41.5030185,-81.6853318,1701 E 12th St,2.5,CLEVELAND,0,very_loud,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
183,VbPPexfp8wa7Fjqp3tRDmw,Sahara International,41.465089,-81.757974,10413 Lorain Ave,4.1,CLEVELAND,0,,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
184,OD2dbQTKN7FS01fHzZqqzA,The Bourbon Street Barrel Room,41.4800421885,-81.6850350204,2393 Professor Ave,4.071917808219178,CLEVELAND,1,average,,False,False,True,True,True,0,0,0,0,1,0,0,0,0,0
185,Y1Nw27hk9C-xofNxO3TIRw,Marco's Pizza,41.4396752,-81.7363316,7411 Memphis Ave,4.666666666666667,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
186,bK5nWi1oNs63utSlzmRUNg,Xinji Noodle Bar,41.479453899999996,-81.71508,4211 Lorain Ave,3.789473684210526,CLEVELAND,0,average,,False,False,True,False,True,0,0,0,1,0,0,0,0,0,0
187,tUjyGFSN8wQqLgKp5Q0CUA,Trentina,41.510893100000004,-81.6075011,1903 Ford Dr,3.7941176470588234,CLEVELAND,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
188,g0APw_zhwwHoLjSlHEsTzw,Applebee's Neighborhood Grill & Bar,41.3783127,-81.7891697,6871 Pearl Rd,2.5833333333333335,CLEVELAND,0,average,,,,True,,,0,1,0,0,0,0,0,1,0,0
189,gaX7uryTDU18sT5Az0pRxw,Country Style Jamaican Restaurant,41.444873557,-81.5909201053,4213 E 131st St,4.25,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
190,U-wZPV97TC3cAmIPyupwXA,Victoria's Deli & Restaurant,41.3797943,-81.7467068,6779 Ames Rd,3.4166666666666665,CLEVELAND,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
191,bbnpPdoRymorHJLY2owBiQ,The Market Cafe and Wine Bar,41.501735100000005,-81.6870252,1801 E 9th St,3.586206896551724,CLEVELAND,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
192,Jdqg97lLo_qJlCqU9RjIEA,Dairy Queen,41.351026,-81.78410790000001,12980 W Sprague Rd,3.4285714285714284,CLEVELAND,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
193,sYo2QHxXMnO1IfALy21tIg,Pure DeLite Strongsville,41.31288,-81.83471999999999,17100 Royalton Rd,2.8,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
194,sSb41sJghGm2nEkuzzJEBw,Einstein Bros,41.5061755,-81.60501670000001,11100 Euclid Ave,2.25,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
195,HPtTqirOkZArADg2FLr0eg,pizzaBOGO,41.451175,-81.818134,"Kamms Corners, 3768 Rocky River Dr",3.375,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
196,nI36UCs4cQUNxbMO5BxrUg,Pasha Cafe,41.5021889,-81.66793709999999,2912 Euclid Ave,3.769230769230769,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
197,F2pfjAZ_3dMTGCKv6c5wOw,Momocho,41.484107,-81.709739,1835 Fulton Rd,4.099388379204893,CLEVELAND,1,average,,False,False,True,False,True,1,0,0,0,0,0,0,0,0,0
198,N5w41qCOYCxhmMX5C2XgUg,Cleveland Deli and Beverage,41.433400799999994,-81.80093079999999,14939 Puritas Ave,3.6666666666666665,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
199,IHYqkS2xEZLBS5J9iez_lQ,Burger King,41.6084174,-81.5256196,263 Babbitt Rd,2.3333333333333335,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
200,se2a2QaJi8Yx_KjE1r-_sQ,Eat'n Park Restaurant,41.405192799999995,-81.69304240000001,2075 Snow Rd,2.1176470588235294,CLEVELAND,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
201,wgrgeVG_UuxEeN18FHodIQ,Cafe 1100 Express,41.5027715,-81.6866788,1100 Superior Ave,4.0,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
202,1LbvFwxbLepIpDasI-Pshg,Subway,41.5009104,-81.6783597,1800 Euclid Ave,2.1,CLEVELAND,0,average,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
203,ajCLNse9PXoZniKna0S69Q,Don Ramon,41.427684,-81.4985484,4866 Richmond Rd,3.8333333333333335,CLEVELAND,0,average,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
204,UeKaHOLZATrb1H-XW3AiFQ,Holy Craft!,41.500169,-81.699414,1276 W 6th St,3.9166666666666665,CLEVELAND,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
205,yGoA3jHUWfRzx8c6BiF5Ng,La Boca Barrio,41.485302000000004,-81.726541,5800 Detroit Ave,3.75,CLEVELAND,0,quiet,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
206,gNER9lE1Ma9FLm9MBsvYgg,Market Garden Brewery,41.485015999999995,-81.70348,1947 W 25th St,3.484472049689441,CLEVELAND,1,average,,False,False,True,True,True,0,1,0,0,0,0,0,0,0,0
207,fxw_kCJJDSQDtY7QJ66Fog,Cone Zone and Grill,41.443790500000006,-81.8181278,4081 Rocky River Dr,4.375,CLEVELAND,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
208,cfsXuDfeSX24tInGNEoc2A,Severance Restaurant,41.5063477,-81.6093361,11001 Euclid Ave,3.3333333333333335,CLEVELAND,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
209,_Y13P59dGTpV7b8xKktLeQ,Sakura Japanese Cuisine,41.489813,-81.6516291,2533 E 55th St,2.3333333333333335,CLEVELAND,0,,,,,True,,,0,0,0,1,0,0,0,0,0,0
210,VodyCVoc3QUoEsi0rv0opg,Mike & Dee's Diner,41.500430200000004,-81.68884849999999,"629 Euclid Ave, Ste 102",4.419354838709677,CLEVELAND,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
211,Rt7gjrTceO86sCtnS8Td0g,Green Rooster Farms,41.500613,-81.6812,2033 E 14th St,4.266666666666667,CLEVELAND,1,quiet,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
212,XgUlUmrktr2Um2gczYeYpg,Garden Cafe,41.509445899999996,-81.662187,3710 Payne Ave,3.25,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
213,FKcj1DmDWsRO4aOQ6i_nWw,McDonalds,41.5798559,-81.5702969,15901 Lake Shore Blvd,1.0,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
214,qfOSFYfT23CIya1KmD7EGw,Grayton Road Tavern,41.4265555,-81.8443776,4760 Grayton Rd,3.4583333333333335,CLEVELAND,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
215,EXIZwIxLoiPDJs-oKzgaKw,Steak 'n Shake,41.4496327,-81.81786340000001,17325 Loraine Ave,2.1842105263157894,CLEVELAND,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
216,gstmQyich5ToZPBNhSthmw,Zdara Grille + Lounge,41.498267999999996,-81.7000985,1382 W 9th St,2.8,CLEVELAND,0,quiet,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
217,8U8B2E4F7u53fkfpqkCIWw,Taco Bell,41.479907,-81.768805,1531 W. 117th Street,2.5,CLEVELAND,0,very_loud,,False,False,False,False,False,1,0,0,0,0,0,0,1,0,0
218,xYx7VXbZUgMC2buFKiMBqQ,West Park Nutrition,41.451175,-81.818134,3762 Rocky River Dr,3.75,CLEVELAND,0,,,False,True,True,False,False,0,0,0,0,0,0,0,0,0,0
219,fg2nRepS0cS3xNfWYG7stA,New World Restaurant,41.476762,-81.631676,7927 Kinsman Rd,3.6666666666666665,CLEVELAND,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
220,ACfokx9YuO74JJgQnXXljg,Oasis,41.4882232612,-81.6661321454,3403 Croton Ave,3.3333333333333335,CLEVELAND,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
221,OwXMxqxIy4YoprAjnoUoiA,B & M Bar-B-Que Shaw,41.5410434,-81.5954973,12700 Shaw Ave,3.5,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
222,y_Xi2V_0lGbCkRuiXLHUFA,Hong Kong Buffet,41.4051987,-81.6928655,1975 Snow Rd,2.5,CLEVELAND,0,,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
223,GYHaejDRFdUgyRm8X_g8rg,Shay's,41.5167028,-81.664173,4007 Saint Clair Ave,3.8636363636363638,CLEVELAND,0,average,,False,False,False,False,True,0,1,0,0,0,0,0,0,0,0
224,9Hcu2bRtzHtj4jhJB7By8g,McAlister's Deli,41.4074950114,-81.84122380640001,5300 Riverside Dr,2.357142857142857,CLEVELAND,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
225,2VUhmFkIvARpEP9B5dZo9w,Suzie's Family Style Restaurant,41.440234999999994,-81.73012,6212 Memphis Ave,3.5294117647058822,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
226,Vkz7c2EDh7ydELK8Za0obQ,Arby's,41.5038871991,-81.67495727149999,2203 Chester Ave,3.75,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
227,KpKYl-rfvYLhUylIuNHg7A,Subway,41.387201,-81.76348399999999,6370 York Rd,2.75,CLEVELAND,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
228,qwkzD5_OjQ2eYv0EIKxV_g,Fu Sheng,41.4490614,-81.5643312,"4071 Lee Rd, Ste 160",3.5,CLEVELAND,0,,,,,,,,0,0,0,0,0,1,0,0,0,0
229,BT7FeQ8VkpHrU9qihvGD3w,Cafe Falafel,41.4497178721,-81.8206090028,3843 Riveredge Rd,4.4603174603174605,CLEVELAND,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
230,JtRKB_HJgpIHSduMSyyIkw,Ninh Kieu Vietnamese Restaurant,41.512318,-81.6637391,3820 Superior Ave.,4.465116279069767,CLEVELAND,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
231,p8p6xfFWbxN070r5qt32Rw,Barristers Deli,41.506851399999995,-81.6866037,1424 Hamilton Ave,4.6521739130434785,CLEVELAND,1,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
232,0ZZIqTdEb7yUa13QZLKuGQ,21 Lounge & Kitchen,41.4977,-81.6905589,2123 E 2nd St,3.943661971830986,CLEVELAND,1,average,,True,True,True,True,True,0,1,0,0,0,0,0,0,0,0
233,ue7tVbfE3cRt14LELax2nw,La Fiesta,41.462388700000005,-81.73957259999999,7403 Denison Ave,5.0,CLEVELAND,1,,,,,,,,1,1,0,0,0,0,0,0,0,0
234,aPnAEP8WzjJkxyAJ59GS8Q,Indies,41.4997444996,-81.6898298052,530 Euclid Ave,4.262295081967213,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
235,UVaoufxuDXcXDvovuIIxyQ,Marjees Bar & Grill,41.512257,-81.665378,3604 Superior Ave,5.0,CLEVELAND,1,,,,,,,,0,0,0,0,0,0,0,0,0,0
236,cuYl-tgIioYVp619BlmokA,Pho Ha Nam,41.512318,-81.6637391,3820 Superior Ave E,4.407407407407407,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
237,iWq6qeOnOS6CPmeDP9vyFQ,B Spot At the Q,41.499320000000004,-81.6943605,Quicken Loans Arena Section 125,2.727272727272727,CLEVELAND,0,loud,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
238,pW2j5fhlmuTrQ1egkKKLlg,La Bodega Asiatown,41.513543,-81.663883,3859 Superior Ave,4.142857142857143,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
239,5bonqFfEp6nQ7SgBPzN4Lw,Cool Beanz,41.508117,-81.6086729,11038 Bellflower Rd,2.25,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
240,NKMkvLWatV9v7zbMNS6D3g,Jackie Chen Asian Diner,41.41894179999999,-81.69635179999999,2199 Brookpark Rd,4.32,CLEVELAND,0,quiet,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
241,VV4NAmS0KJ8A8xOcQnKB6A,The Coffee House,41.5115192,-81.6071886,11300 Juniper Rd,3.0952380952380953,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
242,UO39lBhCFsVRLRPY4Yq9mQ,Bruegger's Bagels,41.5204767,-81.4598984,6075 Mayfield Rd,3.9166666666666665,CLEVELAND,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
243,mbk0WvEjeVXUEckUq5D1BQ,Greek Express,41.500157,-81.69047990000001,"401 Euclid Ave, Ste 51",4.1875,CLEVELAND,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
244,Aveg0GSyXhU8tTlH5Ior-A,Parker's Downtown,41.499824100000005,-81.6867345,2000 E 9th St,4.0,CLEVELAND,0,quiet,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
245,PiQ11tDiQMxvFGbKZpbkSw,Sprinly,41.509125700000006,-81.6089873,,5.0,CLEVELAND,1,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,1,1
246,51kUjAGZLtDl1K3XV_UXxQ,Tropical Smoothie Cafe,41.5085652459,-81.6054113209,11322 Euclid Ave,3.3076923076923075,CLEVELAND,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
247,VUOn9pztnaEX49Xfb_9L7A,Osteria Di Valerio & Al,41.500088450599996,-81.6980268142,408 W St Clair Ave,3.7419354838709675,CLEVELAND,0,average,,False,False,True,True,False,0,0,1,0,0,0,0,0,0,0
248,xQo0O_EgcH2_yldW3lOt5Q,Market Creations Cafe,41.501871437,-81.6862467634,1100 Superior Ave,3.0,CLEVELAND,0,average,,,,False,,,0,1,0,0,0,0,0,0,0,0
249,jhf5nALqdV208SjURLk6ig,The Dinner Detective Murder Mystery Dinner Show,41.4961336,-81.68126550000001,1100 Carnegie Ave,3.6666666666666665,CLEVELAND,0,,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
250,1gQrMs-I8oKg2p-iRxznzQ,Soho Chicken + Whiskey,41.4855634,-81.70414179999999,1889 W 25th St,4.319587628865979,CLEVELAND,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
251,h39PkiW3Zt0N_syoRsKbGQ,Las Dos Fronteras,41.4645169,-81.7093577,3292 Fulton Rd,3.7058823529411766,CLEVELAND,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
252,LmwJ2QDLaxEjbvKZ2TXZgg,Zog Dogs,41.459246500000006,-81.861548,21800 Center Ridge Rd,3.25,CLEVELAND,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
