,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
119,HiqYus6muaBFlZtHhES7XQ,Del Taco,35.9987412358,-115.205506682,4800 W Cactus Ave,1.8333333333333333,LASVEGAS,0,,,,,True,,,1,0,0,0,0,0,0,1,0,0
120,7Xw_vv-ekUL2sTqipnKT0g,Buffalo Wild Wings,36.054301,-115.171477,"7430 Las Vegas Blvd South, Suite 120",2.6457286432160805,LASVEGAS,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
121,ZhLSAiRj9kANxf8m2SBfRA,Lucki Thai,36.0119846411,-115.15359856200001,467 E Silverado Ranch Blvd,4.445438282647585,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
122,NQXuoB9JTPUItHvouMgWjQ,Violette's Vegan Organic Cafe & Juice Bar,36.1300289,-115.2777727,"8560 W Desert Inn Rd, Ste D5",4.154275092936803,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,1,1
123,OMUe6NNOFEe0VdAouIqAuA,Sofia's Cafe,36.128674100000005,-115.1988504,"3380 Arville St, Ste C",3.3076923076923075,LASVEGAS,0,quiet,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
124,RslaL6v-H9e3o2R-WrJKpA,Nour Deli And Bakery,36.0291019,-115.11496070000001,8876 S Eastern Ave,4.2,LASVEGAS,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
125,mvMih24zuSw_dZyU_LEY7g,Pizza Hut,36.1442831,-115.06257250000002,"5105 E. Sahara Ave., #128",2.7,LASVEGAS,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
126,k-oXgIdQlBe9rn8rWfRUdw,Famous Philly Steak & Gyro,36.1758048768,-115.222325813,"240 North Jones Blvd, Ste E",4.258064516129032,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
127,S1N5-ZXwR4fUIPs6dLnBYQ,Hue Thai,36.125587,-115.211199,"5115 Spring Mountain Rd, Ste 223",3.358490566037736,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,1,1,0,0,0
128,HV2vPReKp0n0E6zgjsu4Mg,Garnachas Mexican Street Food,36.1335902958,-115.19073345299999,"3111 S Valley View Blvd, Ste K107",4.450980392156863,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
129,Zrx25j1M794Nh8fUGB8E9A,TGI Fridays,36.102703999999996,-115.202215,4500 W Tropicana Ave,2.5876777251184833,LASVEGAS,0,average,,False,False,False,False,False,0,1,0,0,1,0,0,0,0,0
130,xVlj8zOeyGMXpZpdbJj7Rw,Korean Delicious Restaurant,36.126211,-115.209584,5030 Spring Mountain Rd,3.076923076923077,LASVEGAS,0,,,,,False,,,0,0,0,0,0,0,0,0,0,0
131,GRLHdCXzmFCBbvvjRxXnrA,Dinner in the Sky,36.145296,-115.1794176,2800 West Sahara Ave,3.3333333333333335,LASVEGAS,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
132,GStieDpK7oi2pXggQXi-Kg,Wienerschnitzel,36.1592640772,-115.077968956,4470 E Charleston,2.8,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
133,QS7_BPmaBNvznOMhcVBemg,Silk Road Asian Bistro,36.1362575,-115.15125259999998,3000 Paradise Rd,3.1142857142857143,LASVEGAS,0,loud,,False,False,False,False,False,0,0,0,1,0,1,0,0,0,0
134,zEd3Ex_k3vHiBbBPWRrO7Q,Panda Express,36.1976151704,-115.260134434,7560 W Lake Mead Blvd,2.735294117647059,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,1,0,1,0,0
135,9edPSkfXKsJmkZYIaOmA7Q,Las Vegas South Premium Outlets,36.0539333477,-115.168928254,7400 Las Vegas Blvd S,3.383248730964467,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
136,Wlcl0ITWjyhqCiSlPmSAlg,Billy Bob's Steakhouse,36.1128082,-115.06228870000001,5111 Boulder Hwy,3.2211538461538463,LASVEGAS,0,average,,True,False,True,True,False,0,0,0,0,0,0,0,0,0,0
137,F2HKV9oJhnIKQ-M4Gt4Ftg,Voodoo Wing Company,36.2185398,-115.2431106,6728 W Cheyenne Ave,3.8237885462555066,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
138,uHUcYpGlcdlu5m7oiZGY6w,Max's Restaurant,36.114859,-115.13663899999999,1290 E Flamingo Rd,3.2052023121387285,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
139,5JjGTaZkHbbjBrzBODcsAQ,Daisho Sushi,36.055832,-115.120023,7435 S Eastern Ave,3.9365671641791047,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
140,etzDsNjkCyQBoJcU2a3U-g,Denny's,36.019820658200004,-115.118057951,9320 S Eastern Ave,3.25,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
141,GT9Hx_Na0vH3Na7ym9dp4A,Shooters Bar & Grill,36.1439838,-115.07742809999999,4465 E Sahara Ave,4.066666666666666,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
142,hh-N1r9O1JpvzGw1mp0bKw,Rock'N'oodles,36.1584369,-115.1512011,1108 S 3rd St,4.458064516129032,LASVEGAS,0,average,,False,False,True,False,True,0,1,1,0,0,0,0,0,0,0
143,2LZGeJy8qByYKB71ML-jcw,Rock & Rita's,36.136946734,-115.16381357899999,"Circus Circus Hotel and Casino, 2800 Las Vegas Blvd S",2.617021276595745,LASVEGAS,0,average,,True,False,,True,False,0,1,0,0,0,0,0,0,0,0
144,mZI_wVrLOjz4M-QIC9n-jA,PT's,36.100885399999996,-115.1384919,1089 E Tropicana Ave,2.6,LASVEGAS,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
145,FNe5PPA9pyj8FjcDefCBpg,Weera Thai Restaurant,36.143956,-115.1930886,"3839 W Sahara Ave, Ste 7-9",4.228395061728395,LASVEGAS,0,average,,False,False,False,False,True,0,0,0,0,0,0,1,0,0,1
146,Xgp67egWT56FmGrULkKOJg,Subway,36.2768676,-115.20788470000001,"6475 N Decatur Blvd, Ste 110",2.5,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
147,z65wZ11iw7Y-WBZ9UDZhnA,Pisa Pizza,36.114313075300004,-115.172434844,"3635 S Las Vegas Blvd, Ste 103",4.055555555555555,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
148,5OLtY1-xR6LjeH3kJGJ5UA,Scentz N Sudz,36.1580819,-115.08996850000001,"3935 E Charleston Blvd, Ste B3-B4",4.666666666666667,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
149,kQabQnNavQ7FgfyuXf8Niw,Papa Murphy's,36.0335123,-115.20842990000001,8595 S Decatur Blvd,3.7142857142857144,LASVEGAS,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
150,TW58a4UkMcksdfQ7znUqsA,Doh Korean BBQ,36.0447183,-115.24270530000001,"7920 S Rainbow Blvd, Ste 105",4.003246753246753,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
151,EqUlVPI8t9A96BIvWdW1pw,Joey's Tavern,36.237869,-115.24821899999999,7081 W Craig Rd,3.5849056603773586,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
152,SWZ_GqiaAoc4JoUOosF0mg,The Sugar Corner,36.1006924561,-115.139449359,1083 E Tropicana Ave,3.7906976744186047,LASVEGAS,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
153,m5niZy68d2gTtVWz89elfA,Slidin Thru,36.071643,-115.176101,6478 Windy Rd,4.0,LASVEGAS,0,average,,False,False,False,False,True,0,0,0,0,0,0,0,0,0,0
154,rYG3Bbsf3u2P4N4ZxQXyKw,Bachi Healthy Life Kitchen,36.084474900000004,-115.24127560000001,"6825 W Russell Rd, Ste 115",3.4936708860759493,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
155,UANNbspNsQEFUay5nALZYw,Roberto's Taco Shop,36.0724028,-115.10139299999999,6475 S Pecos Rd,3.106382978723404,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
156,3CxiP8n7DAL-YOOTCW2wNw,Jack in the Box,36.059982,-115.279878,7025 S Durango Dr,2.4571428571428573,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
157,WyyJdVQBFlPVITTmjgEhlQ,Paisanos Pizza,36.1148713,-115.20667350000001,"4825 W Flamingo Rd, Ste 1",1.5,LASVEGAS,0,quiet,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
158,YHN7wVaOFp9wkl_w7NXLXw,Kens Burgers and Pizza,36.059631,-115.119423,"7141 S Eastern Ave, Ste D",1.25,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
159,SN6mvy2vbXL0F_CYFkx8zg,La Scala,36.130315,-115.140852,1020 E Desert Inn Rd,4.035714285714286,LASVEGAS,0,quiet,,True,False,,False,False,0,0,1,0,0,0,0,0,0,0
160,OVTZNSkSfbl3gVB9XQIJfw,Cravings Buffet,36.121237,-115.17410500000001,3400 Las Vegas Blvd S,3.177972865123703,LASVEGAS,0,average,,True,False,False,False,False,0,1,0,0,0,0,0,0,0,0
161,JDZ6_yycNQFTpUZzLIKHUg,El Dorado Cantina,36.134915427399996,-115.175822005,3025 Sammy Davis Jr Dr,4.236686390532545,LASVEGAS,1,average,,False,False,True,True,False,1,0,0,0,0,0,0,0,0,0
162,O0DxNujKaN-KIfcgbV3MgA,Pollo Inka Express,36.144531023,-115.137545876,2440 S Maryland Pkwy,3.9186991869918697,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
163,riFzCvp77DMKDX-5GoTpqA,Steak 'n Shake,36.0114062572,-115.1757787,9777 Las Vegas Blvd S,3.4182754182754183,LASVEGAS,0,average,,True,False,False,False,False,0,0,0,0,0,0,0,1,0,0
164,E35tgfjzj5P5PV_w7Kgu8w,Wildburger,36.1939353943,-115.191902161,2800 S Rancho Dr,3.75,LASVEGAS,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
165,IRzXVRIzRoYpnjaVXF3vNA,Northside Café and Chinese Kitchen,36.142325899999996,-115.15614769999999,"SLS Las Vegas, 2535 S. Las Vegas Blvd",3.6731898238747553,LASVEGAS,0,average,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
166,S_PEroRv40j1In11gNH2LQ,Five Guys,36.196525,-115.25072809999999,7290 W Lake Mead Blvd,3.8613138686131387,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
167,HcFNeUjeqzhHw1Lk0FZarg,Jersey's Bar & Grill,36.1465042,-115.2072072,4760 W Sahara Ave,3.8,LASVEGAS,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
168,GSzgEBYd1hYebz1xi5jrmw,Domino's Pizza,36.298238299999994,-115.27001829999999,"7591 N Cimarron Rd, Ste 110",3.888888888888889,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
169,JIfSollg32ifUzTw2K4PDQ,Taqueria El Buen Pastor,36.174560799999995,-115.137042,530 N Las Vegas Blvd,4.362204724409449,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
170,jjJ06LdxITpFaz_EQaEvWQ,Vegas Drink And Grill,36.1314994,-115.16416240000001,"3061 South Las Vegas Blvd S, Ste 1A",2.3333333333333335,LASVEGAS,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
171,ZGwOOa93pc5hnsCLUgJJpQ,Subway,36.1712223166,-115.20511306799999,"4700 Meadows Ln, Ste 150",3.0,LASVEGAS,0,,,,,False,,,0,0,0,0,0,0,0,1,0,0
172,zp-K5s3pGTWuuaVBWo6WZA,HoneyBaked Ham,36.1583669,-115.2431523,1112 S Rainbow Blvd,3.9375,LASVEGAS,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
173,ym5FOqL6tGbgynzwKMHZuw,Crab Corner,36.0708818595,-115.243270866,6485 S Rainbow Blvd,3.58997722095672,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
174,nupAsas-_hc8225O_5APMQ,Harold's Chicken & Fish,36.2185429,-115.2595642,7450 W Cheyenne Ave,3.7,LASVEGAS,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
175,hdZ_4Vd9opGm5UajNUuhwA,NYP- Pizzeria,36.1023786,-115.1745465,"New York New York Hotel & Casino, 3790 Las Vegas Blvd S",3.4690265486725664,LASVEGAS,0,average,,True,False,False,False,False,0,0,1,0,0,0,0,0,0,0
176,2Y7voMZLcJ4YYC8_UjEuPg,KFC,36.1956,-115.227,6181 West Lake Mead Blvd,1.5555555555555556,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
177,P7Dqa0IbcFgRZ1aK7CPAOw,McDonald's,36.1200004708,-115.13785613399999,3815 S Maryland Pkwy,1.829268292682927,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
178,8fjF2NIPSM0Ar1hed2tdog,Gilligan's HideAway,36.142401,-115.114898,2601 Atlantic St,4.413793103448276,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
179,LCf4MZQcwgtniQUJ-MQBZA,Blue Ox East Restaurant & Lounge,36.11396129999999,-115.0909203,4130 S Sandhill Rd,3.8181818181818183,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
180,alFchsneD8P49cy7aL_TMA,Won Mi,36.126501,-115.213867,5300 Spring Mountain Rd,4.0,LASVEGAS,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
181,JPWg9acsCv_om9UFYGMJbA,Fleming's Prime Steakhouse & Wine Bar,36.158496299999996,-115.2857479,8721 W Charleston Blvd,3.9598853868194843,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
182,0IbboCQAEQlROAv5PKKO_Q,Aloha Island Grill,36.201202200000004,-115.28112890000001,2267 N Rampart Blvd,4.352941176470588,LASVEGAS,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
183,ixGcDkuUrkAlRuqf42nbEA,Port of Subs,36.2410685,-115.07799569999999,"4388 E Craig Rd, Ste 155",3.272727272727273,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
184,-QNQ4R1VgRoL4b6lC8Anrg,Mizuya,36.091869,-115.175256,3950 S Las Vegas Blvd,2.950413223140496,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,1,0,0,0,0,0,0
185,G-5kEa6E6PD5fkBRuA7k9Q,Giada,36.1150592072,-115.17210904299999,"The Cromwell Las Vegas Resort & Casino, 3595 Las Vegas Blvd South",3.4885106382978726,LASVEGAS,0,average,,True,False,False,True,False,0,0,1,0,0,0,0,0,0,0
186,0Tutx9JhCi_HE6MUnbh5vw,Sexy Lexy Kitchen,36.1780972,-115.2414278,"500 N Rainbow, Ste 300",3.6666666666666665,LASVEGAS,0,,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
187,U-Uj13i0RkwgZ8e7I4Lf8w,Original Chicken Tender,36.105006156500004,-115.175297911,"Monte Carlo Hotel & Casino Food Court, 3770 Las Vegas Blvd. South",3.5483870967741935,LASVEGAS,0,average,,True,False,False,True,False,0,1,0,0,0,0,0,1,0,0
188,NkuLKJJE_KxcxKs8Kj8thQ,Sushi Yamaguchi,36.1599319,-115.2222054,5900 W Charleston Blvd,3.9722222222222223,LASVEGAS,0,quiet,False,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
189,TZM4eiv3CtR9CBPtknXgDw,Sweet Chill,36.128561,-115.17112979999999,"Aria Resort and Casino, 3741 Las Vegas Blvd S",3.5,LASVEGAS,0,,,True,False,,False,False,0,0,0,0,0,0,0,0,0,0
190,nKbuoq0Kqdv0tSLFJhwFVQ,Bajio Mexican Grill,36.112288899999996,-115.297923,"4235 S Ft Apache Rd, Ste 250",3.5555555555555554,LASVEGAS,0,,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
191,Kh1tvb7vDDp84bxdYyiOEA,Pablo's Kitchen,36.1000345566,-115.19840788100001,"5212 Arville St, Ste 4",4.833333333333333,LASVEGAS,0,average,,False,False,False,False,True,1,0,0,0,0,0,0,0,0,0
192,vjhB95c5nOXflNoyq_jKzw,Nacho Daddy Henderson,36.009253,-115.1169844,9925 S Eastern Ave,3.383973288814691,LASVEGAS,0,average,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
193,kaFItSnFuTSpmohv2jDbrQ,McDonald's,36.1586268,-115.2630618,7851 W Charleston Blvd,1.9285714285714286,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
194,8bZ49zy4KlFVu5teFETYhQ,Go Wild Sushi & Grill,36.14335379999999,-115.2512854,"7293 W Sahara, Ste 4",3.588235294117647,LASVEGAS,0,average,,False,False,,False,False,0,0,0,1,0,0,0,0,0,0
195,gKPGer8_b532vRzEjsXQxA,Strings Italian Cafe,36.100496299999996,-115.121475,2222 E Tropicana Ave,3.5416666666666665,LASVEGAS,0,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
196,WRbBmXMHmdWOkeGp21OoeA,Mamma Olivia,36.1249276,-115.1354186,3528 S Maryland Pkwy,5.0,LASVEGAS,0,quiet,,,,,,,0,0,1,0,0,0,0,0,0,0
197,e--8ev5DbM_5cbveVTWAEg,Max Cooking Mediterranean Experience,36.110073,-115.212703,5161 River Glen Dr,5.0,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,1
198,SS4HgxPnEgF3cFPQFNDI1g,Charlie's Cheesesteak Deli,36.1241859529,-115.074718225,4575 Boulder Hwy,3.8461538461538463,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
199,Nw24O7pZTBKtQ9_DFUiRgA,Eis Cream Cafe,36.012920209499995,-115.119583514,"9711 S Eastern Ave, Ste H1",4.544554455445544,LASVEGAS,0,,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
200,Ehy00JWQixgoXzisVKhvag,Cucina by Wolfgang Puck,36.107676716,-115.17506169,3720 S Las Vegas Blvd,3.980106100795756,LASVEGAS,0,average,,True,False,False,True,False,0,0,1,0,0,0,0,0,0,0
201,Q6kZqLHy-ikjMW-lBCXnKA,Tequileria Grille,36.080609,-115.146624,5757 Wayne Newton Blvd,1.90625,LASVEGAS,0,average,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
202,VNOz_tOw_Hz3FAJeEHb_yg,Pyaar India Restaurant,36.1445054,-115.2991358,"9350 W Sahara Ave, Ste 150",3.1,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
203,KWxTv7S3cWaMhv3QiW5C2g,La Tapenade Mediterranean Cafe,36.0804093081,-115.13326102100001,5757 Wayne Newton Blvd,1.9411764705882353,LASVEGAS,0,,,,,False,,,0,0,0,0,0,0,0,0,0,0
204,DZN44_XFktITlIUec4H69w,Chicago Tasty Dogs,36.0123098,-115.11896229999999,9711 S Eastern Ave,3.129032258064516,LASVEGAS,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
205,ZfBKZPd2rdpW19m91YnHXw,Broadway Pizzeria,36.1437655,-115.26905559999999,8125 W Sahara,4.555555555555555,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
206,opwxvFwYTppE0JgfM4FBlw,Pumi Express,36.069052,-115.298763,6565 S Fort Apache Rd,3.0,LASVEGAS,0,quiet,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
207,Nx2qOQBY9QGJnzcuPO9yyw,Decatur Drug Store Coffee Shop,36.165287017800004,-115.208770752,"Charleston Heights Shopping Ctr, 558 S Decatur Blvd",3.4,LASVEGAS,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
208,VsIx1NnhM5PA8prJjIZNYg,Mermaid Restaurant & Lounge,36.0412834,-115.18331029999999,3333 Blue Diamond Rd,3.4310344827586206,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
209,cgZOP1ZUBOZmEQMSJ53oiQ,Chef Marc's Trattoria,36.1429690732,-115.280102938,8615 W Sahara Ave,4.572192513368984,LASVEGAS,0,average,,False,False,True,False,False,0,0,1,0,1,0,0,0,0,0
210,A81a8oV8DAxnGLY2_r8dUQ,Tapioca Express,36.117891,-115.13687900000001,"3910 S Maryland Pkwy, Ste 9",3.3391304347826085,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
211,5t9kTG9DakuamJgY65HA7w,La Casona Bar & Grill,36.1153932,-115.1140608,2600 E Flamingo Rd,2.574468085106383,LASVEGAS,0,average,,False,False,True,False,False,1,1,0,0,1,0,0,0,0,0
212,1Df5WnLX3DqN6ymlhqznaQ,Roy's Restaurant,36.115156899999995,-115.14971000000001,620 E Flamingo Rd,4.331877729257642,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,1,0,0,0,0,0
213,inuW6Gl02Mf8G5RRk39_lw,Chada Street,36.12617589999999,-115.1909378,3839 Spring Mountain Rd,4.017241379310345,LASVEGAS,0,average,,False,False,False,False,False,0,0,0,0,0,0,1,0,0,0
214,jCNBZnkIFv_0omLVTgNR6Q,Pure Indian Cuisine,36.0712104,-115.1341397,"1405 E Sunset Rd, Ste 200",4.330065359477124,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
215,YrHVGQ8_Dcs5xCe78CvGmA,McDonald's,36.0649678,-115.2488196,7200 Arroyo Crossing Pkwy,2.75,LASVEGAS,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
216,2sx52lDoiEtef7xgPCaoBw,VegeNation,36.167285394400004,-115.13931044700001,"616 Carson Ave, Ste 120",4.495876288659794,LASVEGAS,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,1,1
217,FfHpj1QcW510pA3CS354xw,The Coffee Shop,36.1239135738,-115.17151782100001,3300 Las Vegas Blvd S,2.568888888888889,LASVEGAS,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
218,0QSnurP5Ibor2zepJmEIlw,Tacos La Mexicana,36.124897003200005,-115.279167175,"3555 S Durango Dr, Ste B101",3.8368794326241136,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
219,q6LaVR4FlIyRC9yWIW5IXg,Towers Deli,36.12145170000001,-115.16961119999999,"The Venetian Hotel/Casino, 3355 Las Vegas Blvd",3.6774193548387095,LASVEGAS,0,,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
220,K-0pdH5hZQVeoUmYSNygQw,El Ausente,36.157312,-115.11510630000001,2536 Fremont St,4.71875,LASVEGAS,0,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
221,ET8WuErpImo0zxS673gLxw,Rachel's Kitchen,36.080971999999996,-115.13580400000001,5757 Wayne Newton Blvd,4.0,LASVEGAS,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,1
222,ZcNe9rEAZVObPKFwtM8XaA,Pupusería El Zunzal,36.1969016,-115.20622209999999,2081 N Decatur Blvd,2.925925925925926,LASVEGAS,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
223,vmg_VdqXVOVhUoacU2pfdw,The Bar @ Las Vegas Blvd & Wigwam,36.0342435,-115.1714093,8560 S Las Vegas Blvd,4.022222222222222,LASVEGAS,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
224,hroo5nOO8b9QhHX0GLg7oA,Pho So 1,36.1249835,-115.20643059999999,4745 Spring Mountain Rd,3.34088200238379,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
225,wuQDMDlqM17jQNo0lYQZ7g,Park on Fremont,36.169326,-115.140097,506 Fremont St,3.8338833883388337,LASVEGAS,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
226,Fanu7vgveGy1LyLV8R9aMA,Indian Theme Bistro印第安啤酒屋,36.1270393315,-115.198820571,"3460 Arville St, Ste 7",4.8,LASVEGAS,0,,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
227,U7xPpLet56Zhi5GDZNlmoA,Round Table Pizza,36.059631,-115.119423,7141 South Eastern Avenue,3.4655172413793105,LASVEGAS,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
228,QkC0u0KSf6yIi_Xn2ks2ZA,Chow Time,36.195425799999995,-115.25493859999999,7421 W Lake Mead Ave,3.0,LASVEGAS,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
229,rcaPajgKOJC2vo_l3xa42A,Bouchon at the Venezia Tower,36.1209554593,-115.169853249,"3355 Las Vegas Blvd S, Venezia Tower, 10th floor",3.992439092691123,LASVEGAS,1,average,,True,False,False,False,False,0,0,0,0,0,0,0,0,0,0
230,5pmZjodq-9PZ0gDn5epHVw,Crustacean Restaurant,36.110732299999995,-115.1722365,3663 Las Vegas Blvd S,4.166666666666667,LASVEGAS,0,,,,,,,,0,0,0,0,1,0,0,0,0,0
231,o5TNm5Iaah14KtOqjkGcxg,Goldfinger's Bar & Grille,36.2781145,-115.206376,6436 N Decatur Blvd,2.7,LASVEGAS,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
232,o5nPu-ITfZ2OYx-6cU3moQ,Beanz Coffee Cafe,36.0349231,-115.2071412,"4830 Blue Diamond Rd, Ste 130",3.9761904761904763,LASVEGAS,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
233,Wo_ZL7I3hS-eW6pJWg1V8A,Church's Chicken,36.1754284,-115.06178999999999,868 N Nellis Blvd,2.1538461538461537,LASVEGAS,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
234,6JTxM3pZAaiauddFu88VpA,Café Casera,36.04890379999999,-115.22438580000001,"7720 S Jones Blvd, Ste 105",4.5675675675675675,LASVEGAS,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
235,pXYkQYvoy3z6avJSNeF9Uw,The HideAway,36.220044527,-115.21237421,3369 Thom Blvd,4.25,LASVEGAS,0,,,,,True,,,0,1,0,0,0,0,0,0,0,0
236,OaM2Bjeo2Ftt84ruTrzPNQ,Wings Restaurants,36.006758000000005,-115.116175,9985 S Eastern Ave,3.5677966101694913,LASVEGAS,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
237,PelhNV5WsvEJjhUShubLvQ,La Mexicana Bakery & Deli,36.1229755,-115.20909209999999,"3675 S Decatur Blvd, Ste 1",4.071428571428571,LASVEGAS,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
238,3h5jLa-kbHg0cL7v9En0Lg,Firelight Buffet,36.1128082,-115.06228870000001,5111 Boulder Hwy,2.9371428571428573,LASVEGAS,0,average,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
