,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
498,P6c0lV9DeJ6ofntpTWyqhA,Casa Reynoso,33.3947743637,-111.941120724,3138 S Mill Ave,3.6296296296296298,TEMPE,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
499,BTf8sELl1TjovRc0f-tgJg,Boulders On Broadway,33.4077021,-111.9475535,530 W Broadway,3.835858585858586,TEMPE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
500,im5wDqyQOWVL_OEAB1vOXQ,The Flame Broiler,33.3350123,-111.96195159999998,"1342 West Warner Rd, Ste B104",3.727272727272727,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
501,0xR-5RQ7FWDL09XsnUZI6g,The Corner Office,33.4220789,-111.9445979,400 W University Dr,2.1666666666666665,TEMPE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
502,H-KtEcY90TAPBFkvKZpJ7w,China Max,33.3633375,-111.91122179999999,6438 S McClintock Dr,2.75,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
503,OicSihRji2HmUlv7_4YEBg,Cafe Istanbul & Market,33.4148837,-111.9169665,1310 E Apache Blvd,4.048076923076923,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
504,LWqhTRCZW7amUTa_JYHtQA,Incredible Subs,33.393828000000006,-111.974154,"2403 W Huntington Dr, Ste 103",3.3636363636363638,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
505,2nFwsGBpikkDh74biLfeaA,Press Coffee,33.4140581,-111.91814369999999,1221 E Apache Blvd,4.923076923076923,TEMPE,1,,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
506,jj7zJSRfS3lb49zQ94ysGg,Juba,33.4214242,-111.924865,"933 E University Dr, Ste 112",3.938775510204082,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
507,r8hVqm9DeasZ0Bf2KMhbeg,Crackers & Co Cafe,33.3486815,-111.95885200000001,1285 W Elliot Rd,4.010610079575597,TEMPE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
508,0TBTV3q6QXCn9vNhy3Xi2w,Café Lalibela,33.4213360711,-111.951614885,849 W University Dr,4.23696682464455,TEMPE,1,average,False,False,False,True,False,False,0,0,0,0,0,0,0,0,1,1
509,UPoM5nmUiklwqBV5pLuK7Q,Red Owl Sports Grill,33.421346899999996,-111.8930601,2155 E University Dr,3.6666666666666665,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
510,zDyv4CoaYvAgQhgr1IK1sg,Claim Jumper,33.3789,-111.9646933,1530 W Baseline Rd,3.1160409556313993,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
511,sV7EW4BNZtx4UGayzLQjeQ,Plaza Bonita,33.409272200000004,-111.926296,1717 S Rural Rd,4.5,TEMPE,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
512,5euk5_UKqnAWcrbOPNYt0g,Chanpen Thai Cuisine,33.378628300500004,-111.976940357,2700 W Baseline Rd,4.411320754716981,TEMPE,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
513,6t7mlTVjDA9fhuFAZmVzAQ,Portillo's Hot Dogs,33.4298013872,-111.90861850700001,65 S McClintock Dr,3.648506151142355,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
514,-4g68Hwm892_KPUuW5g1_Q,Jimmy John's,33.393322091,-111.926615071,840 E Southern,2.675,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
515,EPkV2_H0TRcARa-2IFZ-2A,Papa John's Pizza,33.408057899999996,-111.94693559999999,524 W Broadway Rd,2.0,TEMPE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
516,5J1SoLkAM2zAOKqrRB7rCQ,King of Gyros,33.3349816,-111.9619928,"1342 W Warner Rd, Ste B106",4.55,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
517,nSTDc9_ETRO9mZwvc-WY9w,Guerrero's,33.414866499999995,-111.89398290000001,2148 E Apache Blvd,4.136363636363637,TEMPE,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
518,y1u4TdxkvBowbpDJyS4vYQ,Sunrise Cafe,33.4218916,-111.90924170000001,1825 E University Dr,4.333333333333333,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
519,QV2echCErxFY4VbH-z6eOg,Fatburger,33.4259647,-111.9402513,414 S Mill Ave,3.0851063829787235,TEMPE,0,average,False,False,False,True,False,True,0,1,0,0,0,0,0,1,0,0
520,PWW_jT4tHP_r1S18ePJyTQ,Herb 'n Flavors,33.4065733395,-111.90811157200001,"1845 E Broadway Rd, Ste 127",3.798816568047337,TEMPE,1,quiet,,False,False,True,False,False,0,1,1,0,0,0,0,0,0,0
521,vQbRA1rqSFz7R5JNyaNILg,Great Steak,33.4329265,-111.90557549999998,"2000 E. Rio Salado Parkway, Space 1215",2.3,TEMPE,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
522,CpJRzbebSyHwOFNsOixK1w,Devil's Mo,33.410406072600004,-111.922765786,1024 E Vista Del Cerro Dr,4.444444444444445,TEMPE,0,average,,,,,,,0,0,0,0,0,1,0,1,0,0
523,4yIOZXIYJiQlkqW_MUtVgQ,The Habit Burger Grill,33.3628909681,-111.910665423,"1817 E Guadalupe Rd, Ste 102",3.8954545454545455,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
524,HgJGwePlWjhzOEL028pSig,Cafe Wasabi,33.3937812,-111.90858229999999,"3223 S McClintock Dr, Ste 103",2.8607594936708862,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
525,4K3EHSn_DHjdxUEoYos95Q,Popeyes Louisiana Kitchen,33.406828499999996,-111.94563490000002,457 W Broadway Rd,3.5531914893617023,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
526,5cE4IXLzN4-MmQ4NH4ubRw,Shahrazad Middle Eastern Cuisine,33.4503139112,-111.92519182,1849 N Scottsdale Rd,4.0625,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
527,Ga2Bt7xfqoggTypWD5VpoQ,Amando's Bros,33.393198999999996,-111.97627,2602 W Southern Ave,4.222222222222222,TEMPE,0,quiet,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
528,XvTBQotmJpVPjPNaMM7qLA,Pita Jungle,33.415224010100005,-111.91789787799999,1250 E Apache Blvd,4.018766756032171,TEMPE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,1
529,wopyolJM2hOAt3dPRmahNA,Texas Roadhouse,33.338335863800005,-111.97039735799999,8510 S Emerald Dr,3.5337837837837838,TEMPE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
530,WPkUWu5Ja_lAx0XljgPF7A,Urban Craft,33.3836219,-111.9276757,4400 South Rural Rd,3.5833333333333335,TEMPE,0,quiet,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
531,AcgtsEyOco2WVJLgCGVwQA,Whataburger,33.413111252,-111.926683862,1346 S Rural Rd,3.28125,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
532,XvBZBafJRvDi1HWbLggoKQ,Supreme Lunch Break,33.424986499999996,-111.97683559999999,"455 S 48th St, Ste 110",4.0,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
533,i5snLVanPG1R9foC0QfkXQ,Rock-n-Roll Fingers,33.4074351,-111.9249269,937 E Broadway,4.416666666666667,TEMPE,1,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
534,8ci0d-HKFK8MgHrf8kPF8g,Pong Pong Restaurant,33.3922028,-111.89347409999999,3330 S Price Rd,3.090909090909091,TEMPE,0,very_loud,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
535,4jm-et6RMcjOkmrC_IcuCg,Mariscos Sinaloa,33.3945968,-111.97781909999999,"3135 S 48th St, Ste 110",3.6721311475409837,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
536,bY8K4r_RGOm_1cspCOKdPQ,Paradise Bakery & Cafe,33.4339009093,-111.90209211,"Tempe Marketplace, 2000 E Rio Salado Pkwy, Bldg1, Ste 1143",2.7945205479452055,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
537,5FIOXmUE3qMviX9GafGH-Q,Green New American Vegetarian,33.453786902,-111.927165985,2240 N Scottsdale Rd,4.310861423220974,TEMPE,1,average,False,False,False,True,False,False,0,0,0,0,0,0,0,0,1,1
538,4PqqRa7o_eNydKdGWYdIog,TC Tacos,33.3915708,-111.93838740000001,119 E Southern Ave,4.297674418604651,TEMPE,1,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
539,atAjzQ7CUw_wM-GNh8piSA,Burger Rush,33.4075568,-111.9496949,790 W Broadway Rd,3.3127962085308056,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
540,mKRKhFuJX4nhJykUvZO8hQ,La Fonda Mexican Foods,33.441124,-111.927581,1126 N Scottsdale Rd,3.3333333333333335,TEMPE,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
541,AxluhyBhbxz0Ndfmi0GjwA,"Geno's Pizza ,Cheesesteak & Deli",33.421310999999996,-111.92585270000001,829 S Rural Rd,2.6142857142857143,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
542,ke0VibsrfCMh5FMWOLh1Ag,Domino's Pizza,33.4078922,-111.9539189,930 W Broadway Rd,2.9473684210526314,TEMPE,0,very_loud,,,,False,,,0,0,0,0,0,0,0,0,0,0
543,En6qaWnBQsQwTxNIp8SwsA,Kelly's Cajun Grill,33.383123,-111.96448500000001,5000 S Arizona Mills Cir,2.6,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
544,b2-K2sJtXv7dynBDFqusBQ,Coyote Coffee Cafe,33.422127,-111.8980176,"2076 E University Dr, Ste A",4.390243902439025,TEMPE,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
545,DHJiH3C7qQyzY_I3VwD-Qw,Sweet Tomatoes Field Kitchen,33.3931044,-111.91497890000001,1410 East Southern Ave,2.4390243902439024,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,1
546,CMCAZVvZlP0ztWo6fhwnGg,Kneaders Bakery and Cafe - Tempe,33.3497901,-111.9010337,2030 E Elliot Rd,3.206611570247934,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
547,3wGsvZj5-_YtM-4D4JndDQ,Sunny's Diner,33.4217185459,-111.908725672,1825 E University Dr,3.7094017094017095,TEMPE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
548,VcDKXH8PsnrccsotD60e9g,Honey Bear's BBQ,33.3481590509,-111.963708221,7670 S Priest Dr,2.8088235294117645,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
549,2kro_WXlgmk6nJlkXvN9Qw,WikiWiki Hawaiian Grill,33.407770500000005,-111.9537169,"930 W Broadway Rd, Ste 14",2.392857142857143,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
550,pHq_hlWqlB0QKexF7kO2mg,Fantasy Grill,33.3782141,-111.936102,"227 E Baseline Rd, Ste J7",1.3333333333333333,TEMPE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
551,LYBimndA7OQQptmaJ-Eipg,Little Caesars,33.3796705203,-111.977396615,2700 W Baseline Rd,3.2,TEMPE,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
552,YCxRU8kBb58gAus4tFmziw,Fàn Boy at ASU,33.414651,-111.9327918,1290 S Normal Ave,4.75,TEMPE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
553,stPpU3S-OCLZOoxOwgJb4A,Yvonne's Cafe,33.4214129644,-111.96717050000001,"1725 W University Dr, Ste 108",3.540983606557377,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
554,DkclJocfsr7gr1GRAxA5Ew,Stray Cat Bar & Grill,33.4216347,-111.8858437,2433 E University Dr,3.7666666666666666,TEMPE,0,very_loud,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
555,2pO75YSZxVmY6mz43Q-LEA,Gentle Strength Cooperative,33.3914283,-111.93903619999999,9 E. Southern Ave,4.6,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
556,tLCZdAt83gvD6Me_Vshu1w,Gus's New York Pizza,33.4212807328,-111.925883285,829 S Rural Rd,2.6315789473684212,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
557,HVbCRVlw-vGcPZrOcO5L_w,Kanpai Sushi & Bar,33.4233153,-111.94027379999999,690 S Mill Ave,3.4,TEMPE,0,average,,True,False,,False,True,0,0,0,0,0,0,0,0,0,0
558,wyVYljjqF2SW3QiXHuVmbQ,Peter Piper Pizza,33.377364058000005,-111.90830503,1805 E Baseline Rd,2.7916666666666665,TEMPE,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
559,Q5CFijcygcSLxALuRl4tyg,Sol Diablo Cantina,33.424811984099996,-111.935391314,560 S College Ave,3.3823529411764706,TEMPE,0,average,,True,False,True,False,True,1,1,0,0,0,0,0,0,0,0
560,ofAbFXOMz2-Di7p2oDsfhQ,Quik Wok,33.3928753,-111.9375578,119 E Southern Ave,2.411764705882353,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
561,JR2ma-JU1CO_xVD_p5-RPw,Joe's Crab Shack,33.378744,-111.9663436,1606 W Baseline Rd,3.2581818181818183,TEMPE,1,average,,False,False,True,False,False,0,1,0,0,1,0,0,0,0,0
562,QZJpXx1TbOXqzLx6u6xmaQ,Paradise Hawaiian BBQ,33.4245349584,-111.93520280799999,"580 S College Ave, Ste 103",3.5833333333333335,TEMPE,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
563,9nhUfBLbsT_oLmIhB1jdgw,Smackin' Wings,33.4190087,-111.9767146,"943 S 48th St, Ste 104",4.666666666666667,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
564,w4CqCGPubjKRpNsBsW7W9g,Market Cafe,33.4035371,-111.9709396,2000 W Westcourt Way,3.4761904761904763,TEMPE,0,average,,False,False,False,True,False,0,0,0,0,0,0,0,0,0,0
565,gS95Lei8i0mXANdCz7Nhbg,Nara Hookah Lounge & Bar,33.3496914257,-111.964047508,7510 S Priest Dr,4.255813953488372,TEMPE,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
566,IKpVBsOTixsnoU4r0Sc42A,Papaya Thai Restaurant,33.4073807,-111.9099528,1731 E Broadway Rd,2.708791208791209,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
567,DjvpsmdtEvnyMk2vXxpc-w,Pier 54,33.3755635248,-111.919769253,5394 S Lakeshore Dr,3.2642487046632125,TEMPE,0,average,,False,False,True,False,False,0,1,1,0,0,0,0,0,0,0
568,16xoDNtEWbth_s--xqZxrQ,Amaravati Indian Cuisine,33.3496649,-111.9475189,"710 W Elliot Rd, Ste 108",3.7777777777777777,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
569,YGaowC1J4GfkQYyYLYWnQQ,El Penasco Mexican Kitchen,33.407415,-111.9393003,19 E Broadway,3.3,TEMPE,0,,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
570,PME4cAEPtinot4LG53SYRw,Papa John's,33.4218806,-111.92724709999999,735 E University Dr,4.333333333333333,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
571,3lyrgCW4jb3sB8oJQTJd4A,Chicago's Taylor Street,33.4394731,-111.92631670000002,914 N Scottsdale Rd,4.032258064516129,TEMPE,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
572,Un-n51GNA0xx0mDOpGKUXA,Subway,33.383472,-111.96441999999999,5000 S Arizona Mills Cir,3.4,TEMPE,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
573,vW1P-SytRsF20a3ka9mBtw,Los Arielitos Taco Shop,33.421350800000006,-111.9247139,"933 E University Dr, Ste 106",4.142857142857143,TEMPE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
574,0xfVubbU3z8O2NcuEYSQNg,Sushi 101 Bar and Grill,33.4223065921,-111.92579044700001,"920 E University Dr, Ste D101",3.4006622516556293,TEMPE,1,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
575,kxUo6kQvQVgjIfpbi8hv9g,Texano's Carne Asada,33.4144553,-111.9207409,1135 E Apache Blvd,3.8181818181818183,TEMPE,0,,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
576,HJLiVxuvtN0n73BASSZKoQ,The Halal Guys,33.417466499999996,-111.92588899999998,1015 S Rural Rd,3.3821138211382116,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
577,cFyeqi2ClsEE9W6AqoWXow,Subway,33.4221013,-111.9370121,706 S College Ave,1.2,TEMPE,0,average,,,,,,,0,0,0,0,0,0,0,1,0,0
578,3Jg5iFVFm9PxRpGJWLR6ng,Subway,33.3495027,-111.9602215,"1320 W Elliot Rd, Ste 108",2.875,TEMPE,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
579,3Ll-F55gm-tDXy3I37beJA,Pho Nhat,33.4214242,-111.924865,"933 E University Dr, Ste 116",3.2783505154639174,TEMPE,0,quiet,False,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
580,fasduK6l1bu2ngRSLDNkIw,Za Cucina,33.4226468,-111.93480020000001,777 S College Ave,4.111111111111111,TEMPE,0,average,,,,True,,,0,0,0,0,0,0,0,0,0,0
581,1p76_EWPbPcTprNrEVw3-g,Denny's,33.3847097769,-111.92601329700001,4403 S Rural Rd,2.5555555555555554,TEMPE,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
582,LVnb9jPDLpllxHshS0kjpA,Barrett Dining Hall,33.4157681259,-111.927170281,411 N Central Ave,5.0,TEMPE,1,,,,,,,,0,0,0,0,0,0,0,0,0,0
583,dQxowi8M1a0F6QFLzp8T7Q,Devils Den Sports Grill,33.4231472,-111.9328392,500 E University Dr,2.6,TEMPE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
584,6WDDksGLLehfQDIvQXzR5w,Chou's Kitchen,33.4153283,-111.91827859999998,"1250 E Apache Blvd, Ste 101",3.9029126213592233,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,1,1,0,0,0,0
585,momjERcb6G6ienrfPuNArw,Pho Da Lat,33.3478534,-111.94512979999999,7707 S Kyrene Rd,3.698305084745763,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
586,3JnO3AEqRD8DbXkWP-gTFw,Arizona Sandwich Company & Catering,33.333928,-111.959448,"1221 W Warner Rd, Ste 105",3.860655737704918,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
587,3vta1BSPwdSulcCFMpBjDw,Fujiya Market,33.4212118,-111.96030959999999,"1335 W University Dr, Ste 5",4.010989010989011,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
588,FOAAgwfA_1sLoSBB1RcJrw,Little Caesars Pizza,33.363746299999995,-111.92691299999998,967 E Guadalupe Rd,2.3846153846153846,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
589,VSxerbElzNHa54Untazzmw,Chili's Grill & Bar,33.3495934,-111.95782539999999,1190 W Elliot Rd,3.0,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
590,VUIkepUdEJRmFCI72DtdZw,Pizza 'N Greens,33.348038,-111.909691,"1805 E Elliot Rd, Ste 108 & 109",2.9285714285714284,TEMPE,0,quiet,,,,,,,0,0,0,0,0,0,0,0,0,0
591,OoKNxTMu5YAaNgQKQ4SrzA,Desert Roots Kitchen,33.4259738171,-111.94034599999999,"414 S Mill Ave, Ste 111",4.729357798165138,TEMPE,1,quiet,,True,True,True,False,True,0,0,0,0,0,0,0,0,1,1
592,sArY4vj_AtHLZoKHscD4ew,Smashburger,33.4331023,-111.90273059999998,"2000 E Rio Salado Pkwy, Ste 1155",3.7663551401869158,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
593,PRbIMseOwPCCRv5C4SfTDQ,Lucille's Smokehouse Bar-B-Que,33.431813,-111.90418500000001,2030 E Rio Salado Pkwy,3.5541195476575123,TEMPE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
594,S1XhpND8AUrenZFNd1tWJw,Mai Island Grill,33.422788,-111.936439,705 S Forest Ave,4.481481481481482,TEMPE,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
595,WWqdy9PKOSyhLgHIGaNFrA,Oliveo Grill,33.4214242,-111.924865,"933 E University Dr, Ste 108",3.1587301587301586,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
596,sLYwsZ0OTTmvo03aNZ1o0Q,Rollerz,33.4257625,-111.94037240000002,"420 S Mill Ave, Ste 106",2.0,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
597,TM5RSrqaKlr4t0aDg_mBvQ,Devil Apple Hookah Lounge,33.41557460000001,-111.9084179,"1219 S McClintock Dr, Ste 102",4.8,TEMPE,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
598,j3ppEEFTU6ZMnMff2iv3Lw,Baja Fresh Mexican Grill,33.3496072,-111.9497521,780 W Elliot Rd,2.6666666666666665,TEMPE,0,,,,,,,,1,1,0,0,0,0,0,0,0,0
599,XnUb7yulkX8akT0A5RHI8g,Subway,33.4078133,-111.95093200000001,818 W Broadway Rd,3.3636363636363638,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
600,eBGVIfM9gn2OlBotixaE2Q,Ichiban Korean BBQ & Sushi,33.4143548,-111.92629369999999,1324 S Rural Rd,3.6666666666666665,TEMPE,0,,,,,,,,0,0,0,1,0,0,0,0,0,0
601,1O4E4Ott6nnwcpRo-m5Utw,La Katra Hot Dog Cart,33.3777823,-111.9637636,1505 W Baseline Rd,3.7,TEMPE,0,loud,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
602,GC6p25n0QNhRWZw6YMuMcw,Mission Grille,33.4266911015,-111.93914522799999,60 E 5th St,3.4,TEMPE,0,quiet,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
603,jJDKPJLzkoPeytWIzstJrA,Pedal Haus Brewery,33.4233464779,-111.941376499,"730 S Mill Ave, Ste 102",3.6494464944649447,TEMPE,1,average,,True,False,True,False,False,0,1,0,0,0,0,0,0,0,0
604,6ksBg7LoD06ctMU3OfNFUQ,Taco Shack,33.4213391,-111.92576979999998,827 S Rural Rd,4.0,TEMPE,0,,,False,False,,False,False,1,0,0,0,0,0,0,0,0,1
605,ijYzvkUe6w7RKnzqgE-B_Q,Dave's Dog House,33.4185090673,-111.936309645,Arizona State University - Wilson Hall,4.041666666666667,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
606,PcEh92PK4vmbcDpPcGrsWw,Domino's Pizza,33.3637348,-111.9307196,709 E Guadalupe Rd,2.75,TEMPE,0,very_loud,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
607,z_m9GstWrDagyZv9lNSKjQ,Carl's Jr,33.3778919,-111.9639835,1519 W Baseline Rd,2.52,TEMPE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
608,j4PI9fjIV3BKYJAHHi8NoQ,Subway,33.42159960000001,-111.96159740000002,808 S Priest Dr,3.3333333333333335,TEMPE,0,very_loud,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
609,LTtXEZOUVcbd4sZ3dQwg9A,Cafe 450,33.42948,-111.9330574,"450 East Rio Salado Pkwy, Bldg 3",2.0,TEMPE,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
610,XfNDmxQiG5nZVZe-JY10NA,Stan's Metro Deli,33.425938,-111.94034599999999,"414 S Mill Ave, Ste 115",3.2666666666666666,TEMPE,0,,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
611,jIlk4NUkoShYJVqA0edEpA,Axxio Pizza,33.424281,-111.92408799999998,2000 E Rio Salado Pkwy,2.466666666666667,TEMPE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
612,fi-SzL6uKzsprqsvo7MMnA,Fire + Spice,33.4108625,-111.97017849999999,1600 S 52st St,3.3333333333333335,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
613,8F-CalsRSKiPjjsx8ql8Lg,Five Guys,33.424197,-111.940242,"680 Mill Ave, Ste 101",3.116279069767442,TEMPE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
614,feFckrNF9-QzGrY4T9dAvQ,Copper Kettle-Salads Balti & Taandoori Grill,33.416767699999994,-111.92222209999998,1050 E Lemon St,3.0,TEMPE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
615,EveFgxNoHkrs8ncSjkoINA,Gen Korean BBQ House,33.432887287199996,-111.905102291,"2000 E Rio Salado Pkwy, Ste 1056",3.996168582375479,TEMPE,1,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
616,eN8mkjt_q686hGKi-A9ceg,Byblos Restaurant,33.3918772,-111.9400441,3332 S Mill Ave,4.210843373493976,TEMPE,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
617,DD4d-8-DjnnXBE7lJ6w92A,Spacoli's Pizza and Wings,33.4496946,-111.92698670000001,1826 N Scottsdale Rd,3.45,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
618,JT7cr4C-_ZjjxilGXVrpIA,Villa Peru Restaurant & Bar,33.4508772606,-111.92519432,1857 N Scottsdale Rd,3.596774193548387,TEMPE,0,quiet,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
619,3L8D5tGJ4FzQQo6ZMvbVYg,The Lodge Sasquatch Kitchen,33.4297214,-111.9444928,26 S Farmer Ave,3.5742574257425743,TEMPE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
620,BBt-H2kcXYGumD0Ey84hQw,Delicious Factory,33.4258501272,-111.940247789,414 S Mill Ave,4.119047619047619,TEMPE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
621,7BIbvCkI7AXQMVC1-DHpCA,Priya Indian Cuisine,33.333853999999995,-111.9123807,"1761 E Warner Rd, Ste 5",3.111111111111111,TEMPE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
622,ef9bmkR23POPI4uSEC5k5A,5 R Cha Thai Diner,33.422959000000006,-111.93646399999999,203 E7th St,3.9285714285714284,TEMPE,0,quiet,,False,False,,False,True,0,0,0,0,0,0,1,0,0,0
