,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
116,PDKq1UQQG1UjVRJ12weQ8A,Flower Child,33.5810886,-111.8870314,10460 N 90th St,4.2371428571428575,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,1
117,TShoU62Hm-4wH2EzwkJbrg,Saigon Nites Vietnamese Cuisine,33.6219044,-111.90454340000001,"15111 N Hayden Rd, Ste 110",3.7911111111111113,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
118,yqYtY3-Po4OVPafA9Z-Xyw,Bei,33.472367999999996,-111.92658999999999,2200 N Scottsdale Rd,4.237424547283702,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
119,SSRRQm8tGCmXXbt3las2Ww,Gluten Free Creations,33.4652987539,-111.91728338600001,7607 E McDowell Rd,4.431372549019608,SCOTTSDALE,1,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
120,kCEsqLtBaabQN2Z7c6eL6Q,Haggen Food & Pharmacy,33.7983103,-111.92963,34442 N Scottsdale Rd,1.0,SCOTTSDALE,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
121,auB5N35tEmkczfiv915FbQ,Burger King,33.6128481,-111.92630020000001,13838 N Scottsdale Rd,2.4166666666666665,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
122,Ai2k3oZOXzVqJA72DpfjOw,Johnny Rockets,33.5545531,-111.8760438,9500 East Vía De Ventura,1.5,SCOTTSDALE,0,loud,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
123,IohmLyQ-spRYgGldapMSyg,Schlotzsky's,33.5776081,-111.88602890000001,10070 N 90th St,3.125,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
124,RScKS72p6_AykRRwZOxqog,Roni's Pizzeria,33.6251792,-111.9404813,6501 E Greenway Pkwy,1.2,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
125,pEAK3gldYMwpuJfdn8y2Ew,Pars Persian Cuisine,33.587122088600005,-111.83632234,"11144 N Frank Lloyd Wright Blvd, Ste E9",3.930817610062893,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
126,sNQ5ZaDneM31V6Qe_19d9g,Hungry Howie's Pizza,33.480864399999994,-111.90999920000002,2934 N Hayden Rd,3.056338028169014,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
127,dZh_YnKaX41cPHg1nTOx-g,Chipotle Mexican Grill,33.58087293,-111.88192108700001,"9301 E Shea Blvd, Ste F102",3.8085106382978724,SCOTTSDALE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,1,0,0
128,mGgzEpWVNnnpJuv4xrsieA,The Great Indoors,33.6342085,-111.92536270000001,16275 N Scottsdale Rd,3.3333333333333335,SCOTTSDALE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
129,mcs0y8YobgpO1gYB7hclwQ,My Big Fat Greek Restaurant,33.497424699999996,-111.92629540000001,4218 N Scottsdale Rd,3.4150943396226414,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
130,JIETwXSEGIHMNyxZVEnNKQ,Original ChopShop,33.4985304,-111.92637509999999,7158 E 5th Ave,4.128712871287129,SCOTTSDALE,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
131,O_2VEWa6ExYX5HpF3GW5yg,Pearl Sushi Lounge & Bomber Bar,33.497292,-111.9223571,"4252 N Drinkwater Blvd, Ste B",3.2054794520547945,SCOTTSDALE,0,average,,False,False,,False,True,0,0,0,0,0,0,0,0,0,0
132,TP6hgLCNGkqjFne9nCfaiA,Fred's at Barneys New York,33.493947,-111.922301,"Scottsdale Fashion Square, 4500 Scottsdale Rd",3.84,SCOTTSDALE,0,,,True,True,,True,False,0,1,1,0,0,0,0,0,0,0
133,AXNmHEWINuETAuuTd80Q2g,Papa Murphy's,33.6191661,-111.87603610000001,"14692 N Frank Lloyd Wright Blvd, Ste 142",4.166666666666667,SCOTTSDALE,0,,,,,,,,0,0,1,0,0,0,0,1,0,0
134,kUuJ8TDXWz8J2Tnz2sqtuA,Bueno Burger,33.5379859,-111.90851880000001,6977 N Hayden Rd,3.7941176470588234,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
135,zFUsSyXtDqVkx5hNzN4-gg,Jack's Place Public House,33.495833000000005,-111.932901,6830 E 5th Ave,4.046153846153846,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
136,FQhe0AuYA-XuJUCuOiWhUQ,All American Modern Sports Grill,33.6745555678,-111.888217564,"20751 N Pima Rd, Ste 105",3.660377358490566,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
137,VoXUt6TIJWyIf_lihbN5xQ,Stone & Vine,33.5813336,-111.8795047,"9343 E Shea Blvd, Ste 100",3.7414634146341466,SCOTTSDALE,1,average,,False,False,True,True,False,0,0,1,0,0,0,0,0,0,0
138,D42-sxkmZy2fn4BkZaEkbA,In-N-Out Burger,33.636481200000006,-111.91974599999999,7467 E Frank Lloyd Wright Blvd,4.130653266331659,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
139,IdyHd4T3rZ1pyPaU5DKWMg,The Standard Kitchen & Cocktails,33.5781536125,-111.927584235,"10050 N Scottsdale Blvd, Ste 127",3.75,SCOTTSDALE,0,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
140,uBj_DKha3DkQM48K8ZLfjg,Nekter Juice Bar,33.55452556,-111.8760438,"9500 E Via De Ventura, Ste D-210",2.5,SCOTTSDALE,0,,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
141,Q0EZmATxDphzRMszNV2LVg,Wildflower Bread Company,33.5391796555,-111.923670625,"7001 N Scottsdale Rd, Ste 171",4.166666666666667,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
142,HWjqW5ZFJ8eZRQuHcpySQA,Caldero,33.479935,-111.92777,7111 E Thomas Rd,4.083333333333333,SCOTTSDALE,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
143,e9UsRb-fmza5ukU8Ftduew,Jasmine Tokyo,33.582398016999996,-111.92868457,7000 E Shea Blvd,3.615598885793872,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
144,Hpi9raHlFm6prTSzFHTurg,Corleones Philly Steaks,33.621904706500004,-111.897535206,15040 N Nothsight Blvd,3.6176470588235294,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
145,Im49KBfHINebC0ptNz8srg,Miller's Deli & Grill,33.6718774,-111.90584479999998,"20511 N Hayden Rd, Ste 100",4.15,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
146,-dhuOV5E2-H0K39ez58K9A,Wendy's,33.626176799999996,-111.89143700000001,15416 N Pima Rd,2.4761904761904763,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
147,nfDPXxOOVAU6OpI9sl3Flw,Vines & Hops,33.497244,-111.9245629,4216 N Brown Ave,4.9326923076923075,SCOTTSDALE,1,quiet,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
148,qPz-Uq6CTp6pq8LtmpIe3Q,Shogun Express,33.467159,-111.90846950000001,1645 N Hayden Rd,3.25,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,1,0,0,0,0,0,0
149,WIT9QNiSIFqoLbP1mKfVFg,Subway,33.5077114,-111.8912453,4915 N Pima Rd,2.25,SCOTTSDALE,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
150,eicvsg691EUgto8p1CCLsQ,Sevens Bistro,33.4650517,-111.91407009999999,7707 E Mcdowell Rd,3.8550724637681157,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
151,reb_K9E81SIsxZeg26kVFg,Jack In the Box,33.6207336753,-111.87517204299999,14842 N Frank Lloyd Wright Blvd,3.0476190476190474,SCOTTSDALE,0,very_loud,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
152,3yMmo1sERpks50quoaA8PQ,Uncle Sal's Italian Restaurant,33.4863936,-111.91035490000002,"3370 N Hayden Rd, Ste 120",3.911764705882353,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
153,x0dMACZ3NlDWTDyFAW0jHw,RoadHouse Cinemas,33.5414695611,-111.885554194,9090 E Indian Bend Rd,4.078512396694215,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
154,8syeNR6GsIBp1r99vUuHhQ,Pinon Grill,33.5479573,-111.9247993,7401 N Scottsdale Rd,3.48,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
155,pt4YdbpVeU6P7j8g_Bvsmw,Donili Pizza Kitchen,33.4804048,-111.9084592,8018 E Thomas Rd,3.6296296296296298,SCOTTSDALE,0,quiet,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
156,Xz7Iv0dO-FEKpFooeULfiw,Harvest Restaurant,33.697603,-111.915851,"7615 E Pinnacle Peak Rd, Ste B-1",3.7083333333333335,SCOTTSDALE,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
157,Rubh4UGWy5-JaR_tsmuizg,Thai Chef's Bistro,33.6213757,-111.8976351,"14880 N Northsight Blvd, Ste 103",4.2,SCOTTSDALE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,1,0,0,0
158,sYX_x8GPm92pBRwbq_gTHQ,Bogeys Grill,33.6202185,-111.8742551,"14700 N Frank Lloyd Wright Blvd, Ste 159",3.5,SCOTTSDALE,0,very_loud,,,,True,,,0,1,0,0,0,0,0,0,0,0
159,_INFdJRnEGeBD8zlg6egqQ,Desert Mountain Cochise/ Geronimo Clubhouse,33.8269593,-111.8752144,37700 Desert Mountain Pkwy,5.0,SCOTTSDALE,1,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
160,XcOy_IMkPO9jGBox6mHT8w,El Original Tacos Jalisco,33.4832792,-111.9351817,3060 N 68th St,4.19,SCOTTSDALE,1,average,,False,False,False,False,True,1,0,0,0,0,0,0,0,0,0
161,xcVt5Jt7aT_1ferWBXPWTQ,Ice Tango,33.490829,-111.924217,4020 N. Scottsdale #102,3.0,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
162,u73j2VQ3TGWdMO-AG7MABw,Lo-Lo's Chicken & Waffles,33.484339925,-111.92569082,3133 N Scottsdale Rd,3.2917341977309564,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
163,Da4E88htQ_FTOB9HgGcdBQ,Lumberjack's Taco Shack,33.4997469438,-111.919946298,4341 N 75th St,4.714285714285714,SCOTTSDALE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
164,YIXuqhe1ViZ85ptLeB6kdQ,Terravita Golf and Country Club,33.79433088,-111.93224407700001,34034 N 69th Way,5.0,SCOTTSDALE,1,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
165,xVoPh8oCb29J5dMURoowBg,Rare Earth,33.7413162,-111.8441435,"28190 N Alma School Pkwy, Ste 209",3.6301369863013697,SCOTTSDALE,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
166,Sy75QB18Sv-xNp8FoA8KvQ,Geisha A Go Go,33.4989734,-111.92663229999998,7150 E 6th Ave,3.331460674157303,SCOTTSDALE,1,loud,,False,False,True,True,True,0,0,0,1,0,0,0,0,0,0
167,Euu79b2o5k5RZReIuThBWg,Fogon - A Mexican Eatery,33.5393489,-111.9239084,7001 N Scottsdale Rd,3.1076923076923078,SCOTTSDALE,0,average,,False,False,True,True,False,1,0,0,0,0,0,0,0,0,0
168,4LB4xtFAwfvJRachr6Eaxw,Sauce Pizza and Wine,33.617597100000005,-111.9262235,"14418 N Scottsdale Rd, Ste 181",3.6783625730994154,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
169,Zq1yNHUirFTZdVWf4YCQhw,Even Stevens Sandwiches,33.4977607727,-111.925476074,7217 E 4th Ave,4.295774647887324,SCOTTSDALE,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,1,1
170,S75Lf-Q3bCCckQ3w7mSN2g,Notorious Burgers,33.564852,-111.92557240000002,8777 N Scottsdale Rd,3.622448979591837,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
171,-F5mm0-YeCI7viSiOwVAAw,"Lox, Stock & Bagel",33.5442293455,-111.905472279,7353 N Via Paseo Del Sur,4.0,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
172,fbU7gHEG5A-cFxH33ouQ4A,Mia Francesca,33.6722463,-111.890491,20825 N Pima Rd,3.2413793103448274,SCOTTSDALE,0,loud,,False,False,,False,True,0,0,1,0,0,0,0,0,0,0
173,Co3AtKUoAv_BxDQqRnZwhQ,San Felipe's Cantina,33.672246200000004,-111.8905084,20825 N Pima Rd,3.1,SCOTTSDALE,0,,,False,False,,False,True,1,0,0,0,0,0,0,0,0,0
174,GMcit-31kUNFVulQGwSEwA,The Good Egg - Thunderbird,33.611610600000006,-111.92717720000002,"13802 N Scottsdale Rd, Ste 171",3.6533333333333333,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
175,93E1eOQ2bQG0OyIMqdcTvg,Whataburger,33.577089601,-111.886299849,9990 N 90th St,3.090909090909091,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,1,0,0
176,HZuzY6nCEnz39nyloDCV8A,Red Lobster,33.4869202,-111.9268527,3360 N Scottsdale Road,3.3870967741935485,SCOTTSDALE,0,average,,False,False,False,False,False,0,1,1,0,1,0,0,0,0,0
177,vA7gCRT0JsgSYy0U8NY0nA,Poke Spot,33.6763535946,-111.922860628,"20831 N Scottsdale Rd, Ste 115",4.452830188679245,SCOTTSDALE,1,quiet,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
178,wJY74R0zAgjxvBf-d4gm9g,Kelly's At Southbridge,33.4987215,-111.9274506,7117 E 6th Ave,3.6276150627615062,SCOTTSDALE,1,loud,,True,False,True,True,True,0,1,0,0,0,0,0,0,0,0
179,Fll5sCBsLpwpss87z9ikQg,Palo Verde Lounge,33.5385093,-111.8695928,9800 E Talking Stick Way,2.25,SCOTTSDALE,0,,,True,False,False,False,False,1,0,0,0,0,0,0,0,0,0
180,DzVexh7EGld_2ziA1lRq9w,Smashburger,33.6297775,-111.88740990000002,15801 N Frank Lloyd Wright Blvd,3.5428571428571427,SCOTTSDALE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
181,lMvPJEzcPoHdeQLu6_LHKw,Subway,33.6276281952,-111.88728273299999,"15560 N Frank Lloyd Wright, Ste B",2.6666666666666665,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
182,Y5CTA3S9TVkpr3Yvwaki-A,iPic Theaters,33.624721,-111.92364599999999,"15257 N Scottsdale Rd, Ste F-230",3.7341513292433537,SCOTTSDALE,1,,,,,,,,0,0,0,0,0,0,0,0,0,0
183,eDlgbI0Qg_mmI-Osvci0gw,Sapporo,33.616480100000004,-111.9264152,14344 N Scottsdale Rd,3.661764705882353,SCOTTSDALE,1,average,,False,False,False,True,False,0,0,0,1,0,0,0,0,0,0
184,TsZCPkpQDXwvlL31ZXQjoA,Jilly's American Grill,33.6222342,-111.9217196,7301 E Butherus Dr,3.6666666666666665,SCOTTSDALE,0,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
185,zNm3C496tg-jcrvG5khRUg,Peter Piper Pizza,33.647108200000005,-111.89284359999999,15720 N Pima Rd,3.8181818181818183,SCOTTSDALE,0,loud,,,,,,,0,0,0,0,0,0,0,0,0,0
186,lWc6CdEyEpThhnKc-2Nbtg,Quiznos,33.497888,-111.92311699999999,"4280 N Drinkwater Blvd, Ste 200",2.8,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
187,ZgglKZaiIPcSUmtGaJoRag,Julio G's,33.494486800000004,-111.9155072,7633 E Indian School Rd,2.7222222222222223,SCOTTSDALE,0,loud,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
188,7JkPRXmtRmspIX_k3zMNvg,Teatro Pizzeria and Wine Bar,33.780331,-111.9257477,32409 N Scottsdale Rd,3.533333333333333,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
189,s_ozG9Jg9j3eqHX-1bpTTA,Pizza Five85,33.4792293,-111.92579520000001,"2805 N Scottsdale Rd, Ste 103",2.8823529411764706,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,1
190,eC7g6wsBeHDz_RWmOWk01A,Narai Thai + Sushi,33.627474799999995,-111.8952238,15681 N Hayden Rd,3.7529411764705882,SCOTTSDALE,0,quiet,,False,False,,False,False,0,0,0,1,0,0,1,0,0,0
191,pCFazBS7GS62fOf08NaUUw,Blue Agave,33.4978928,-111.92311090000001,"4280 N Drinkwater Blvd, Ste 100",3.0,SCOTTSDALE,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
192,WF05nlZiHqY9C8xwVtPhyA,Panera Bread,33.5648452339,-111.925556789,8777 N Scottsdale Rd,2.6818181818181817,SCOTTSDALE,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
193,MiScfzRrYOSuN4Hxr5M9oQ,En Fuego,33.5157137,-111.9254057,5401 N Scottsdale Rd,3.8666666666666667,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
194,hJTjv6Q5JpcsvHaX8Ze59A,McDonald's,33.623381,-111.89378899999998,15355 N Northsight Blvd,2.5714285714285716,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
195,juuXU2xkzo8ChUUljCZTtw,ATL Wings,33.4893946804,-111.928129904,"3554 N Goldwater Blvd, Ste D",5.0,SCOTTSDALE,1,,,,,,,,0,0,0,0,0,0,0,0,0,0
196,8uvRaqFJx36Yff7g6f8AYw,Modern Market Eatery,33.5065813,-111.9257416,"4821 N Scottsdale Rd, Ste 100",3.6129032258064515,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
197,xEHGZ-jVUSOqE9lbXO_3Tg,Weft & Warp Art Bar + Kitchen,33.5271161409,-111.92855287799999,6114 North Scottsdale Rd,3.933333333333333,SCOTTSDALE,0,average,,False,True,True,True,False,0,1,0,0,0,0,0,0,0,0
198,swX3Vj3dQsz1YlCRmwNQEQ,Eddie V's Prime Seafood,33.6255468878,-111.923649947,15323 N Scottsdale Rd,4.228235294117647,SCOTTSDALE,1,average,,False,False,False,True,True,0,0,0,0,1,0,0,0,0,0
199,WyH93nP0qrMSfD0NrLk_wg,Subway,33.485700800000004,-111.90935630000001,"3300 N Hayden Rd, Ste B",3.1578947368421053,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
200,ePt0qmZgU-fjqMoM1M2U3Q,Tottie's Asian Fusion,33.4796324,-111.91087809999999,"7901 E Thomas Rd, Ste 108",3.8212121212121213,SCOTTSDALE,1,average,,False,False,True,False,False,0,0,0,0,0,0,1,0,0,0
201,qHBAbWoKBl1fst2nZ-jIkA,Bella Notte Ristorante,33.743623799999995,-111.8463003,10989 E Dynamite Blvd,4.142857142857143,SCOTTSDALE,0,average,,False,False,,False,False,0,0,1,0,0,0,0,0,0,0
202,PzdI7yM9GrufH6oavO6odg,McCormick Qwik Chinese Restaurant,33.5436148529,-111.90469180000001,"7353 N Via Paseo Del Sur, Ste 490",3.648,SCOTTSDALE,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,1
203,QARy4UUOQogMjDp9jP-YVg,Searsucker,33.502771,-111.93210800000001,6900 E Camelback Rd,3.5375,SCOTTSDALE,0,average,,False,False,,True,False,0,1,0,0,0,0,0,0,0,0
204,YQGnEP2TysOi7WEfAH39cg,Whataburger,33.4817065139,-111.908494726,2955 N Hayden Rd,3.2222222222222223,SCOTTSDALE,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,1,0,0
205,_n3w5BK4-k7iXCWifCjUZg,The Lodge,33.500894699999996,-111.9203705,4422 N 75th St,3.671361502347418,SCOTTSDALE,1,loud,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
206,zra20XPGVL9P3i5hMoKjig,Nonna Urban Eatery,33.4933556,-111.92490919999999,7240 E Main St,4.517241379310345,SCOTTSDALE,1,quiet,,False,False,True,False,False,0,1,1,0,0,0,0,0,0,0
207,KwQbwepLHtqHmWkyuD6xUQ,New York Bagels N Bialys at SkySong,33.464887899999994,-111.92613429999999,"1455 N Scottsdale Rd, Ste 110",4.222222222222222,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
208,wyInknn19SE7IxeHrraBew,Bacon,33.4960516,-111.9303102,4175 N Goldwater Blvd,2.912280701754386,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
209,4jK6jBV8rzX0dhm6dYQl_Q,Pizza Re,33.4805337,-111.9349845,"2902 N 68th St, Ste 100",3.4823529411764707,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
210,Xk5HlcuuCWv5cQKmI7CjkQ,Goldmans Deli,33.5370135455,-111.90759563600001,"6929 N Hayden Rd, Ste C2",3.8076923076923075,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
211,5YVuL6DRVzW-b8mBsJr93w,City Market Deli,33.4636149795,-111.923813224,1375 N Scottsdale Rd,3.888888888888889,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
212,AMkZ0TvxfVZfTOHuWTUaTw,Chop & Wok,33.581421,-111.925694,10425 N Scottsdale Rd,3.0643776824034337,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
213,yJLxYFLB0W94yvDsVL2sbg,Jack-In-the Box,33.4952631,-111.90796929999999,8030 E Indian School Rd,2.72,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
214,gnRVI-w3a_WbOjukoYmTaA,The Bourbon Cellar,33.7800331,-111.92479250000001,32409 N Scottsdale Rd,4.204545454545454,SCOTTSDALE,1,quiet,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
215,uiXwLz4An0sDK63WnoGwlw,Monroe's Bar & Grill,33.574998,-111.90542099999999,"9719 N Hayden Rd, Ste C",2.2,SCOTTSDALE,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
216,YRy8FX66W5htql2pKL-o6Q,Daphne's California Greek,33.635667016599996,-111.92406535100001,"16447 N Scottsdale Rd, Ste 101",3.0526315789473686,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
217,Vj2eN9PFTwkYByWRCknnMA,Thai Pan Fresh Exotic Cuisine,33.696814700000004,-111.9160441,7605 E Pinnacle Peak Rd,3.909090909090909,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,1,0,0,0
218,Q4pg6LcRCYMlml-5jg4Z5Q,Breakfast Kitchen Bar,33.6235796034,-111.923951338,"15147 N Scottsdale Rd, Unit H133",3.8766519823788546,SCOTTSDALE,1,average,,True,False,True,True,True,0,0,0,0,0,0,0,0,0,0
219,idNnDao6jSW-Po872u-Iew,Kashman's Place,33.815740000000005,-111.78416000000001,"32531 N Scottsdale Rd, Ste 105",4.071428571428571,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
220,K4dG8DgfJC732xQAeMemqw,One Eyed Dog,33.5014554,-111.91820190000001,"4432 N Miller Rd, Ste 107",3.0,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
221,nCdaVPPQ3UxpKWqM2qYnGg,Souper Salad,33.5403037,-111.8888855,8940 E Indian Bend Rd,2.6666666666666665,SCOTTSDALE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
222,6kbj9mAWX4gCig-Y4WCdHA,Forum Cafe,33.528412,-111.9246967,6263 N Scottsdale Rd,4.866666666666666,SCOTTSDALE,1,,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
223,h2hJyBYCIXU2_om6LYHWHA,Cold Beers & Cheeseburgers,33.676327438,-111.923292875,"20831 N Scottsdale Rd, Ste 117",3.321981424148607,SCOTTSDALE,1,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
224,_vr6cQiUzr3EeV_xjgR_5A,Bad to the Bone BBQ,33.6372504,-111.92100570000001,7401 E Frank Lloyd Wright Blvd,3.1538461538461537,SCOTTSDALE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
225,-DcE_4T0_iRKGLARmjsjUw,El Ranchero Of Traditional Mexican Food,33.4827129922,-111.934992671,3030 N 68th St,4.038461538461538,SCOTTSDALE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
226,aNclt-yBXEOUg2WK0DweKw,Gloria's Cafe,33.4960978,-111.92934840000002,7045 E 3rd Ave,4.8,SCOTTSDALE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
227,NoVhmZpDGk41i4tQgApKHA,BBQ Island,33.6305929,-111.88938059999998,15815 N Frank Lloyd Wright,5.0,SCOTTSDALE,1,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
228,GfHBBCi6LJAPVFTcCwu9aQ,Centro Paninoteca,33.583141999999995,-111.92732099999999,7120 E Becker Ln,3.787878787878788,SCOTTSDALE,0,average,,False,False,,False,True,0,0,1,0,0,0,0,0,0,0
229,OyKnPzSQUB_s_qET9ul1qA,Dairy Queen,33.586449,-111.83857900000001,11219 E Via Linda,2.5,SCOTTSDALE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
230,-6h3K1hj0d4DRcZNUtHDuw,Brio Tuscan Grille,33.6254092922,-111.925127616,15301 N Scottsdale Rd,3.658482142857143,SCOTTSDALE,1,average,,True,False,True,True,False,0,0,1,0,1,0,0,0,0,0
231,gIno_cXhvn6Om14D0I2vHg,Carlos O'Briens,33.6381286,-111.9273493,7111 E Bell Rd,3.40625,SCOTTSDALE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
232,2TGWnj3LGYd1BBS3twO-oQ,Burger King,33.4798317,-111.93548899999999,6737 E Thomas Rd,2.7857142857142856,SCOTTSDALE,0,,,,,True,,,0,0,0,0,0,0,0,1,0,0
233,kPBag_GfDoNCsoz8rZi-iw,Saladworks,33.628870899999995,-111.886982,15768 N Frank Lloyd Wright Blvd,3.090909090909091,SCOTTSDALE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
