,business_id,name,latitude,longitude,address,stars_y,city,is_recommended,attributes.NoiseLevel,attributes.Open24Hours,attributes.BusinessParking.garage,attributes.BusinessParking.validated,attributes.BikeParking,attributes.BusinessParking.valet,attributes.BusinessParking.street,categories_mexican,categories_american,categories_italian,categories_japanese,categories_seafood,categories_chinese,categories_thai,categories_fast_food,categories_vegan,categories_vegetarian
122,hlNM1xWuUymG5AVbFno3qw,Wendy's,35.235848,-80.73867790000001,5801 N Sharon Amity Rd,2.0,CHARLOTTE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
123,3CG7oBD_k85M8jJ_JlhL-A,The Penguin Drive-In,35.2190216626,-80.8124267525,1921 Commonwealth Ave,3.197952218430034,CHARLOTTE,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
124,d0ofu934HpkhzIE-Z1xkQQ,Cafeccino,35.2275436332,-80.8563065529,801 W Hill St,4.0,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
125,suVeJNfzhTNwBYcngUHZjw,Mai Japanese Restaurant,35.106534,-80.807356,7731 Colony Rd,3.0588235294117645,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
126,--KCl2FvVQpvjzmZSPyviA,Hungry Howie's Pizza,35.333478,-80.796171,"6426 W Sugar Creek Rd, Unit A",2.9166666666666665,CHARLOTTE,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
127,jRxLnJ9my31Re_O2MvQGhw,The Tasty Bowl Subs N Such,35.1328321,-80.9529281,"2900 Westinghouse Blvd, Ste 116",4.830188679245283,CHARLOTTE,1,quiet,,False,False,True,False,False,1,0,1,0,0,0,1,1,0,0
128,vDcAGfBmpNz4xc_6qeKWpQ,Shuffletown Drive-In,35.321649,-80.952888,10220 Rozzelles Ferry Rd,4.121212121212121,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
129,M7xAYOvx8XQCn6y15rC9vg,Hubee D's,35.1028674,-80.98486190000001,"14126 Rivergate Pkwy, Ste 500",3.71875,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
130,B1kKm3sLtoRZGXeZTwKiAg,Bradshaw Social House,35.0534296,-80.8129896,8440 Rea Rd,2.8783783783783785,CHARLOTTE,0,loud,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
131,6bFBYeXhFjFBtghEZPpPUA,Chicken King Restaurant,35.256891499999995,-80.8967481,435 Bradford Dr,1.6,CHARLOTTE,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
132,5G0cEcOxAwoPOhGV_B5VlA,China Jade,35.20290120000001,-80.7531859,"5600 Albemarle Rd, Ste 800",2.3636363636363638,CHARLOTTE,0,quiet,,False,False,False,False,False,0,0,0,0,0,1,0,0,0,0
133,0P7NqE6gxHjwgmOpBMnY6A,Meskerem,35.20949470000001,-80.8355125,601 S Kings Dr,3.9,CHARLOTTE,1,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
134,rF5PLlOXehPg-Dy3FiJl8A,Domino's Pizza,35.213801399999994,-80.8291269,1428 E 4th St,2.0,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
135,sJpl9ufYT87UWhtW-5UkmQ,Fitzgerald's,35.226873600000005,-80.8407635,201 E 5th St,3.1870503597122304,CHARLOTTE,0,average,,True,True,True,False,False,0,0,0,0,0,0,0,0,0,0
136,JedOmSVVXavR76qH5KNR1Q,McDonald's,35.1823738167,-80.7586365881,720 Meridian Ctr,2.3333333333333335,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
137,ThZdaQiCbu8mL8rbLNyrgA,Saffron Indian Cuisine,35.137555799999994,-80.9335602,2135-B Ayrsley Town Blvd,3.6508875739644973,CHARLOTTE,1,quiet,,True,False,True,False,True,0,0,0,0,0,0,0,0,0,0
138,XOXNnNjfDyxywTbG3DvKAQ,Pho An Hoa,35.211504600000005,-80.7616848,4832 Central Ave,3.8867924528301887,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
139,YjPWt-V5oMkakdRWrALb8g,Honey Bun's Cafeteria,35.1626388384,-80.73807651989999,7323 E Independence Blvd,4.0476190476190474,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
140,7LYepFvXbmYO8o1RTQLSdA,Ted's Restaurant,35.152221999999995,-80.745487,8625 Monroe Rd,3.8095238095238093,CHARLOTTE,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
141,UDTzKfDLCBKZO2zC9C9YSg,Firehouse Subs,35.34881420000001,-80.8554287,"9335 Center Lake Dr, Ste 130",3.5,CHARLOTTE,0,average,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
142,dHUb949NckE2GqtlSVlWQg,Roaming Fork,35.2150714,-80.82947469999999,,4.580645161290323,CHARLOTTE,1,,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
143,xYrZuRgqQLxZaUFgGrGNBA,Niko's Grill,35.2211056,-80.9202449,4948 Airport Center Pkwy,3.533333333333333,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
144,DWZ0-MtRSJJjHe9VV7yl5A,Las Lupitas,35.2581901,-80.7789208,5210 N Tryon St,4.6875,CHARLOTTE,1,quiet,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
145,rVzosqfZxSLee9tV-WW6MA,Bruegger's Bagels,35.1731719,-80.8477863,"4327 Park Rd, Bldg 25",2.880952380952381,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
146,PqIutNyDB0bBVrT4hPPRFw,Cluck 'N Cup,35.218158,-80.856726,1422 Winnifred St,4.75,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
147,aO1gAp41n8w8zpxTiHdLNA,Mert's Heart & Soul,35.227317799999994,-80.8401304,214 N College St,3.688311688311688,CHARLOTTE,1,average,False,False,True,True,False,True,0,0,0,0,0,0,0,0,0,0
148,pNijniOIhTZQBAb8RvnQ0g,Charlotte Cafe,35.0952753,-80.7791381,"8200 Providence Rd, Ste 700",2.6875,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
149,kONNUpwvIsgpooLoYVtfCw,At 7th Restaurant,35.2262032975,-80.8360686538,321 N Caldwell St,3.125,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
150,3kGgPRqWOtOdrUMSKKxnhg,Subway,35.343248200000005,-80.76907790000001,3020 Prosperity Church Rd,2.5384615384615383,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
151,LhIpo0MrEqgDj5Ba_G9BcQ,Uptown Bar And Kitchen,35.2164881,-80.84042159999998,537-599 S Mcdowell St,2.7142857142857144,CHARLOTTE,0,,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
152,eKWop65yuFRJtnevX7pTCw,Arooji's Wineroom Ristorante,35.156189000000005,-80.824488,720 Governor Morrison St,3.0714285714285716,CHARLOTTE,0,average,,False,False,,False,True,0,0,1,0,0,0,0,0,0,0
153,AgHiM1XP3gLyM6-rZ2zxjA,Firenza Pizza Northlake,35.349049,-80.85767059999999,"9821 Northlake Centre Pkwy, Ste L",3.3404255319148937,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
154,-WZODoBei3z9QyWOUkgCxA,Chickie & Pete's,35.1032336,-80.9437676,14523 Carowinds Blvd,1.7142857142857142,CHARLOTTE,0,,,,,False,,,0,1,0,0,0,0,0,0,0,0
155,JpxjQWZbmjWlgAeMSVNGBA,San Antonio's Modern Mexican,35.153565,-80.834575,4331 Barclay Downs Dr,2.7222222222222223,CHARLOTTE,0,average,,False,False,,False,False,1,0,0,0,0,0,0,0,0,0
156,3GY8CfKhEowAoTxmKBhQpA,Big Apple Deli,35.133849,-80.893405,"201 W Arrowood Rd, Ste C",3.9375,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
157,nzgmxdQWDQnsub2SwZH3aQ,Tilted Kilt Pub & Eatery,35.116432200000006,-80.95790790000001,13230 Carowinds Blvd,2.8767123287671232,CHARLOTTE,0,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
158,jy7EdhKbfEYUrAc8nh_Aeg,Encore Bistro & Bar,35.034338,-80.80634599999999,9824 Rea Rd,3.21875,CHARLOTTE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
159,S-V-belb3Gv7qrNVftLHwQ,Kabuto Japanese Steakhouse and Sushi Bar,35.1620852,-80.88622170000001,446 Tyvola Rd,2.8,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
160,_UCTo0560t8IyOq7TwJIUw,Gallery Restaurant,35.056435,-80.84809440000001,10000 Ballantyne Commons Pkwy,3.7466666666666666,CHARLOTTE,0,quiet,,False,False,False,False,False,0,1,0,0,1,0,0,0,0,0
161,P4sgzDqlbQ1Rjmb3yWE8tA,Salsarita's Ballantyne,35.0558229,-80.853652,14021 Conlan Cir,4.0,CHARLOTTE,0,,,,,,,,1,0,0,0,0,0,0,0,0,0
162,H0GLxl_aBLVaeMNi-S0unQ,Jersey Mike's Subs,35.1632249,-80.7380239,7309-21 E Independence Blvd,3.3846153846153846,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
163,nUerwdq4cj98wwt-5pP-ow,Las Palmas Columbian & Cuban Cuisine,35.1685609,-80.874931,"5033 South Blvd, Ste G",3.2222222222222223,CHARLOTTE,0,quiet,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
164,_-OBx0-ReIMrPOmaReB8-Q,The Corner Pub,35.232957,-80.844128,335 N Graham St,4.029411764705882,CHARLOTTE,0,average,,False,False,False,False,True,0,1,0,0,0,0,0,0,0,0
165,-xjyKKg8O8_LGngT9kHNZg,LC 21 Latin Fusion Bar & Bistro,35.141595,-80.733212,1920 Sardis Rd N,2.8947368421052633,CHARLOTTE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
166,WPV0ucYjnb2HOrNxSopv6A,Hawthorne's NY Pizza & Bar,35.21582,-80.82162199999999,1701 E 7th St,3.784431137724551,CHARLOTTE,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
167,KU7eFCdA47v6zeKF3a7j6A,New South Kitchen & Bar,35.096896,-80.77875999999999,"8140 Providence Rd, Ste 300",3.9215686274509802,CHARLOTTE,1,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
168,Yc5_nA9NqqxOp8WCugF-Ng,500 Degrees New York Style Pizzeria,35.1533683,-80.8752317,6037 South Blvd,4.140845070422535,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
169,0htWficVWZV20ATE8cs7YA,Pudina,35.1833976,-80.90349570000001,4944 Parkway Plaza Blvd,3.9285714285714284,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
170,2DO-8SvPvx1rACloHiD9Mw,Lotus Cafe Chinese Cuisine,35.052923,-80.814983,"8610 Camfield St, Ste B",3.1785714285714284,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,1,0,0,0,0
171,GphWJgfK5nrLuBdOljrqKw,Fujo,35.2241149,-80.8445635,"301 S College St, Ste 100",3.512,CHARLOTTE,0,average,,True,False,True,False,False,0,0,0,0,0,0,0,0,0,0
172,FNUPQBjJ4meyyKZZXaQXgQ,El Tropico,35.259066499999996,-80.7934287,4335 N Tryon St,3.3333333333333335,CHARLOTTE,0,quiet,,False,False,False,False,False,1,1,0,0,0,0,0,0,0,0
173,3bYHVaEMAS35PAinUdnDdw,Sbarro,35.2205594,-80.94387370000001,5501 Josh Birmingham Pkwy,1.9761904761904763,CHARLOTTE,0,average,,False,False,False,False,False,0,0,1,0,0,0,0,0,0,0
174,VgeqvDJQaintYIh3Tl4j2A,Moe's Southwest Grill,35.3488949069,-80.85602995010001,"9330 Center Lake Dr, Ste 100",2.787878787878788,CHARLOTTE,0,average,,False,False,True,False,True,1,0,0,0,0,0,0,1,0,0
175,0Bwuk3390Kvhbup08nNbcQ,Wendy's,35.051320700000005,-80.7705561,11640 Providence Rd,1.5,CHARLOTTE,0,quiet,,False,False,,False,False,0,0,0,0,0,0,0,1,0,0
176,9YnK_lZ7lInd81BURIk3Ew,Salsarita's Fresh Mexican Grill,35.03395820000001,-80.8047412,9941 Rea Rd,3.076923076923077,CHARLOTTE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
177,wlRFPldYNvhGJVFwRjGN_A,Tryon House Restaurant,35.258722999999996,-80.777659,130 Eastway Dr,3.6,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
178,Ava9H-t4scVmP7u_onh7pg,Napa on Providence,35.196833836799996,-80.8260918945,110 Perrin Pl,3.9945945945945946,CHARLOTTE,1,average,,False,False,True,False,False,0,1,1,0,0,0,0,0,0,0
179,oNQ6Q6IHh5GnLgllfM1dMQ,Catch On Seafood Market,35.2191006454,-80.8137995595,1801 A Commonwealth Ave,4.8108108108108105,CHARLOTTE,1,average,,False,False,True,False,True,0,0,0,0,1,0,0,0,0,0
180,NbrXg59fYR3MoeXdeAIQIQ,Pike's Old Fashioned Soda Shop,35.2109878,-80.861,1930 Camden Rd,3.5328185328185326,CHARLOTTE,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
181,YXa0A7aXV9wWNR0qJVVSDg,Bad Daddy's Burger Bar,35.0527702324,-80.8474124496,"15105 John J Delaney Dr, Ste A",4.146757679180888,CHARLOTTE,1,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
182,CsLQLiRoafpJPJSkNX2h5Q,Middle East Deli,35.194894,-80.767442,4508 E Independence Blvd,3.0,CHARLOTTE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
183,nHJkBQ1o-hWDK9k_9ylf_A,Sonny's BBQ,35.162937899999996,-80.88657490000001,440 Tyvola Road,3.010869565217391,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
184,UT22ExffDZjB1tzBDwSWfA,Rusty Bucket Restaurant & Tavern,35.14662,-80.830612,4810 Ashley Park Ln,3.7011494252873565,CHARLOTTE,0,average,,True,False,True,False,False,0,1,0,0,0,0,0,0,0,0
185,uLHRvzarplBajOnekB8eiA,McDonald's,35.220079,-80.802542,2301 Central Ave,2.0833333333333335,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
186,Z66xO_B7trDah8F0PKwRqg,Charlotte Premium Outlets,35.1694291267,-80.9700375795,5404 New Fashion Way,3.764044943820225,CHARLOTTE,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
187,NvyjzqSF55Ghe3GrIIYEcw,Brixx Wood Fired Pizza,35.200827000000004,-80.8438129,1801 Scott Ave,3.592233009708738,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
188,Xt2l1M7zrUrpJzXp9A7Zbg,KFC,35.1778960561,-80.8781245091,321 East Woodlawn Road,2.8,CHARLOTTE,0,,,,,False,,,0,0,0,0,0,0,0,1,0,0
189,Ohm7MmbCtN6sgxmPiDE9jA,Joe Mama's Pizza and Grill,35.133617,-80.940623,"9124 S Tryon, Ste A",3.7142857142857144,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
190,dFuesggbkAFUUnKcihT3vA,Bikinis Sports Bar & Grill,35.309098,-80.756007,520 University Center Blvd,2.5161290322580645,CHARLOTTE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
191,kCTA6XeITFE1-e_YkbFL2A,Pit Road Bar & Grill,35.271145000000004,-80.842316,"2330 Tipton Dr, Ste 100, Victory Lane Karting",4.052631578947368,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
192,UiRHhHhDaXzkkoJCf8LcTg,Showmars - Independence Center,35.2277864,-80.84283029999999,101 N Tryon St,3.6666666666666665,CHARLOTTE,0,average,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
193,DccXBfQGFMKK7oXqm_3vMg,Jack in the Box,35.118449,-80.9562184,10730 S Tryon St,3.0,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
194,Ac52FTELfKifOWT4WOafpQ,Blue Restaurant & Bar,35.227392,-80.840592,206 N College St,3.5588235294117645,CHARLOTTE,1,average,,False,False,True,True,False,0,1,0,0,0,0,0,0,0,0
195,6On-UMilexiLttcbNB0LtA,The Sandwich Club,35.2273065,-80.84392690000001,121 W Trade St,3.75,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
196,k27Tw7Gx1gEX5i8xkvXSnQ,Fourth Ward Bread Co.,35.232486200000004,-80.8442261,312 N Graham St,4.173913043478261,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
197,NFm869_w6cvVaWaNpAzjeA,Soul Gastrolounge,35.2202136,-80.81336759999999,1500-B Central Ave,4.204379562043796,CHARLOTTE,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
198,vlLHfWn-Gyyfnh5Lp_kJsg,Burger King,35.0933956,-80.85844279999999,10102 Johnston Rd,2.8333333333333335,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,0,0,0
199,Ul93EfDgIlL3Vm7pBt9Y7A,Buffalo's Southwest Cafe,35.0560059,-80.8528369,14015 Conlan Cir.,4.666666666666667,CHARLOTTE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
200,WKCmhNrD-01wmaKO34oPbw,IHOP,35.063775669,-80.7734111078,5335 Ballantyne Commons Pkwy,2.1363636363636362,CHARLOTTE,0,quiet,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
201,20vCzyibdvXOxW42h9v_MQ,California Pizza Kitchen,35.219378000000006,-80.945041,5501 Josh Birmingham Pkwy,2.55,CHARLOTTE,0,loud,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
202,HV_BS1AA-iiN50ZjG-NK7w,Zoës Kitchen,35.336274142,-80.7556518788,"1823 E Arbors Dr, Ste 320",4.017857142857143,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
203,RS1UzsLPt1pB_fwWxwWazw,Crunch Bistro,35.230190500000006,-80.8396028,401 N Tryon St,4.333333333333333,CHARLOTTE,0,,,,,True,,,0,0,0,0,0,0,0,0,0,0
204,RP3MFwBjZV7SLFKvh4Ipeg,China Saute,35.210968,-80.68759200000001,9252 Albemerne Rd,3.25,CHARLOTTE,0,average,,False,False,,False,False,0,0,0,0,0,1,0,0,0,0
205,gfvjmYS2BtjXs7K0aN1SYw,Mr Geero,35.3195105,-80.9527442,2910 Mt Holly Huntersville Rd,3.806451612903226,CHARLOTTE,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
206,jtj0JmyAawmnzY6wXCQi_A,El Pulgarcito De America,35.211540899999996,-80.762061,"4816 Central Ave, Ste A",4.232876712328767,CHARLOTTE,1,average,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
207,IIUK1lz_1upqYtHu8ZuClA,Little Village Grill,35.232203999999996,-80.848589,"710 W Trade St, Ste G",4.630952380952381,CHARLOTTE,1,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
208,pYXLiLIbCeLIeJhucyyyyQ,Jimmy John's,35.3462714,-80.84324409999999,9130 Harris Corners Pkwy,3.909090909090909,CHARLOTTE,0,quiet,,False,False,False,False,False,0,0,0,0,0,0,0,0,0,0
209,2mVqpQyyeRK44VxNAYMuAw,Viva Chicken,35.0507959,-80.767278,"11641 Waverly Center Dr, Ste K1",4.25,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
210,UAU1aSlqgrZwZ847npH37w,Tavern On The Tracks,35.21698,-80.854881,1411 S Tryon St,3.0067114093959733,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
211,jXBNc4tQTR1WtmDb6-GOQg,Carnitas Guanajuato Mexican Restaurant,35.202751899999996,-80.7539819,"5534 Albemarle Rd, Ste 101",4.032258064516129,CHARLOTTE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
212,n-BoGXG2NItNbr_PMtIRBg,Amalfi's Pasta 'n' Pizza,35.295722600000005,-80.7392485,8542 University City Blvd,3.953125,CHARLOTTE,0,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
213,6e2LDRIWzAmKb2qq_TnnnA,MrJims.Pizza of Charlotte,35.215753,-80.884127,1603 West Blvd,2.6,CHARLOTTE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
214,8GC_bLQu_ui9a_Wtb335Jw,Tops China Restaurant,35.2644481,-80.85587790000001,"2127 Beatties Ford Rd, Ste A",3.2,CHARLOTTE,0,average,,,,True,,,0,0,0,0,0,1,0,0,0,0
215,WQlDFDF6C_QHVmbw_wYiyA,Bojangles' Famous Chicken 'n Biscuits,35.0890219,-80.86764050000001,8720 Pineville Matthews Rd,1.6571428571428573,CHARLOTTE,0,quiet,,False,False,True,False,False,0,0,0,0,0,0,0,1,0,0
216,wmZUubpFZvgi_jtlDD-yRg,Chicken Box,35.2544169,-80.80088,3726 N Tryon St,2.857142857142857,CHARLOTTE,0,,,,,,,,0,1,0,0,0,0,0,0,0,0
217,ro-4-3USXvGKnp07BrxSKg,Godavari,35.3092300995,-80.7558631088,520 University Center Blvd,2.7666666666666666,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
218,AY19WQ4S096AVPV6YeB9sQ,Wendy's,35.172934999999995,-80.85072199999999,4335 Park Rd,2.0,CHARLOTTE,0,,,,,True,,,0,0,0,0,0,0,0,1,0,0
219,xFSCaBlcnDXSGFPUtYtuXA,Fuel Pizza Cafe,35.2277684578,-80.83995570409999,"214 N Tryon St, Ste 130",2.5689655172413794,CHARLOTTE,0,loud,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
220,jcasci3gjbsSuTEVzvDQKg,Mama Ricotta's Restaurant,35.209885515500005,-80.8355979086,"601 S Kings Dr, Ste AA",4.007936507936508,CHARLOTTE,1,average,,False,False,True,False,False,0,0,1,0,0,0,0,0,0,0
221,1MvR4NJQbHy0i7ME1IoYpw,Beef 'N Bottle,35.179294,-80.876098,4538 S Blvd,3.652329749103943,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,1,0,0,0,0,0
222,sQIH-MmfdI2xyXa6acyYhg,A Taste Of Carolina,35.219378000000006,-80.945041,5501 Josh Birmingham Pkwy,3.193548387096774,CHARLOTTE,0,loud,,False,False,False,False,False,0,1,0,0,0,0,0,0,0,0
223,k-drEjxKmfqllwfY90STfA,Cantina 1511,35.1735755017,-80.8499310847,"4271 Park Rd, Ste B",3.5318181818181817,CHARLOTTE,1,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
224,dR7x93Y8N8XRcDgAf-_nUA,Subway,35.0553914,-80.8517026,13855 Conlan Cir,1.6666666666666667,CHARLOTTE,0,,,,,,,,0,0,0,0,0,0,0,1,0,0
225,CucyObcVxgqte8dH8nLopA,Red Bowl,35.062411100000006,-80.77161690000001,"10822 Providence Rd, Ste 100",2.540983606557377,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
226,KxrdZP_HuY9Pcf3-gzZzDA,BT's Burger Joint,35.0620592742,-80.7727431745,5349 Ballantyne Commons Pkwy,2.925925925925926,CHARLOTTE,0,loud,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
227,3APfiTxoXC3wIveJkoei1Q,Philly Corner,35.3397759,-80.8340405,8535 Hankins Rd,4.054054054054054,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
228,9-GNhPL4PBL2FOJc28KPMA,Tamales La Pasadita,35.239137466399995,-80.7983152782,3112 The Plz,4.861111111111111,CHARLOTTE,1,quiet,,False,False,True,False,False,1,1,0,0,0,0,0,0,0,0
229,pOoTOFxOh3UH03par0xEBg,SoCal Taco Stand,35.22561157,-80.845495697,312 S Tryon St,3.8125,CHARLOTTE,0,,,,,True,,,1,0,0,0,0,0,0,0,0,0
230,6BcIG-1lnc58bxTlxQq17A,Tres Pesos Bar and Grill,35.1794734327,-80.8835248425,122 W Woodlawn Rd,2.574074074074074,CHARLOTTE,0,average,,False,False,True,False,False,1,0,0,0,0,0,0,0,0,0
231,09rrBZxweCdx25dVoqEasg,Carmella's Pizza,35.085972999999996,-80.847225,6654 Carmel Rd,3.272727272727273,CHARLOTTE,0,,,False,False,,False,False,0,0,0,0,0,0,0,0,0,0
232,FQj5hV8LholM3T093ty_vQ,I Love Juice Bar,35.1713096,-80.80750309999999,"2907 Providence Rd, Ste 101",4.666666666666667,CHARLOTTE,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
233,IE0QRqaUSW51RmShZ9dX1Q,TIN Kitchen,35.2326781,-80.8460822,,4.344827586206897,CHARLOTTE,1,average,,False,False,True,False,True,0,1,0,0,0,0,0,0,0,0
234,08-b4GbZxOzzo9XSJsR-tw,Another Broken Egg Cafe,35.0553533494,-80.8351403034,11324 N Community House Rd,3.388888888888889,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
235,vOfqIfvugPpcaEa9SbkPow,Food Lion,35.313821999999995,-80.74678759999999,9323 N Tryon St,3.3333333333333335,CHARLOTTE,0,,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
236,RDEghtiHqKsNd0Un80s78g,Rosie's Kitchen,35.3243372,-80.94769670000001,"10210 Couloak Dr, Ste F",3.3333333333333335,CHARLOTTE,0,,,False,False,,False,False,0,0,0,0,1,0,0,0,0,0
237,NvOdaJ7uIrBuofR8_Q7g2Q,Newk's Express Cafe,35.227753299999996,-80.8428821,101 N Tryon St,3.5428571428571427,CHARLOTTE,0,loud,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
238,9Q0qx2NbjpHYAQm_dBnL9A,Cafeccino,35.340443900000004,-80.7653197,2706 W Mallard Creek Church Rd,3.8202247191011236,CHARLOTTE,0,average,,False,False,True,False,True,0,0,0,0,0,0,0,0,0,0
239,1zlX9isu6SuvzVP86ttKJw,Just Fresh,35.22547,-80.84854399999999,440 S Church St,4.666666666666667,CHARLOTTE,0,average,,False,False,True,False,False,0,1,0,0,0,0,0,0,0,0
240,LgRiEJPaocDHyRLLOh9iMQ,McDonald's,35.037304999999996,-80.80552,9710 Rea Rd,1.5609756097560976,CHARLOTTE,0,loud,,False,False,False,False,False,0,0,0,0,0,0,0,1,0,0
241,vE_hWF21gmg7CWZX7H6HXg,Lawrence Caribbean Restaurant,35.208554,-80.913437,3011 West Blvd,4.146341463414634,CHARLOTTE,1,average,,False,False,True,False,False,0,0,0,0,0,0,0,0,0,0
242,8Z72HW5ydzQFydUxZglurg,Tokyo Grill & Buffet,35.2973802,-80.7473433,"8215 University City Blvd, Ste D",3.5894736842105264,CHARLOTTE,0,average,,False,False,True,False,False,0,0,0,1,0,0,0,0,0,0
243,D3Ei0xJJRU8lex-ZqzMfDg,The Clock Tower Restaurant,35.188146,-80.914997,2800 Coliseum Center Dr,2.8333333333333335,CHARLOTTE,0,average,,False,False,,False,False,0,1,0,0,0,0,0,0,0,0
